measured_at,station_code,pm25,pm10,o3,co,no2,so2,aqi
2026-08-23T21:00:00,119t,19.4,,34.0,1.3,1.0,2.0,36
2026-08-23T21:00:00,02t,10.4,,,,,,17
2026-08-23T17:00:00,03t,13.4,,,,,,22
2026-08-23T17:00:00,05t,10.6,,,,,,18
2026-08-23T17:00:00,12t,10.4,,,,,,17
2026-08-23T21:00:00,50t,12.8,,,,,,21
2026-08-23T21:00:00,52t,12.3,,,,,,21
2026-08-23T21:00:00,53t,12.1,,,,,,20
2026-08-23T17:00:00,54t,13.3,,,,,,22
2026-08-23T21:00:00,59t,8.7,18.0,17.0,0.8,,,15
2026-08-23T21:00:00,61t,10.5,,,,,,18
2026-08-23T21:00:00,bkp100t,8.0,,,,,,13
2026-08-23T21:00:00,bkp101t,14.1,22.0,,,,,24
2026-08-23T21:00:00,bkp102t,9.7,34.0,,,,,17
2026-08-23T21:00:00,bkp103t,12.6,,,,,,21
2026-08-23T21:00:00,bkp104t,9.8,22.0,,,,,16
2026-08-23T21:00:00,bkp105t,18.8,,,,,,35
2026-08-23T19:00:00,bkp114t,7.2,,,,,,12
2026-08-23T21:00:00,bkp115t,7.2,,,,,,12
2026-08-23T21:00:00,bkp116t,10.2,,,,,,17
2026-08-23T21:00:00,bkp117t,7.0,,,,,,12
2026-08-23T21:00:00,bkp118t,12.3,,,,,,21
2026-08-23T21:00:00,bkp119t,8.9,,,,,,15
2026-08-23T21:00:00,bkp120t,8.9,,,,,,15
2026-08-23T21:00:00,bkp121t,8.6,,,,,,14
2026-08-23T21:00:00,bkp122t,6.9,,,,,,12
2026-08-23T21:00:00,bkp123t,7.1,,,,,,12
2026-08-23T21:00:00,bkp124t,12.6,,,,,,21
2026-08-23T21:00:00,bkp125t,13.0,,,,,,22
2026-08-23T21:00:00,bkp126t,11.0,,,,,,18
2026-08-23T21:00:00,bkp127t,16.2,,,,,,29
2026-08-23T21:00:00,bkp128t,7.8,,,,,,13
2026-08-23T21:00:00,bkp129t,10.2,,,,,,17
2026-08-23T21:00:00,bkp130t,7.8,,,,,,13
2026-08-23T21:00:00,bkp131t,7.3,,,,,,12
2026-08-23T21:00:00,bkp133t,10.9,,,,,,18
2026-08-23T21:00:00,bkp56t,11.4,46.0,,,,,23
2026-08-23T21:00:00,bkp57t,12.1,36.0,,,,,20
2026-08-23T21:00:00,bkp58t,15.6,53.0,,,,,28
2026-08-23T21:00:00,bkp59t,7.3,34.0,,,,,17
2026-08-23T21:00:00,bkp60t,8.5,33.0,,,,,17
2026-08-23T21:00:00,bkp61t,11.5,29.0,,,,,19
2026-08-23T21:00:00,bkp62t,16.1,,,,,,28
2026-08-23T21:00:00,bkp63t,11.5,,,,,,19
2026-08-23T21:00:00,bkp64t,17.7,,,,,,32
2026-08-23T21:00:00,bkp65t,12.8,,,,,,21
2026-08-23T19:00:00,bkp66t,11.7,,,,,,20
2026-08-23T21:00:00,bkp67t,13.3,,,,,,22
