measured_at,station_code,pm25,pm10,o3,co,no2,so2,aqi
2026-08-23T15:00:00,bkp79t,16.8,27.0,,,,,30
2026-08-23T15:00:00,bkp80t,17.8,57.0,,,,,33
2026-08-23T15:00:00,bkp81t,19.6,63.0,,,,,37
2026-08-23T15:00:00,bkp82t,8.1,,,,,,14
2026-08-23T15:00:00,bkp83t,6.0,,,,,,10
2026-08-23T15:00:00,bkp84t,15.6,37.0,,,,,27
2026-08-23T15:00:00,bkp85t,14.5,,,,,,24
2026-08-23T15:00:00,bkp86t,12.9,18.0,,,,,22
2026-08-23T15:00:00,bkp87t,10.3,23.0,,,,,17
2026-08-23T15:00:00,bkp88t,12.8,,,,,,21
2026-08-23T15:00:00,bkp89t,13.9,39.0,,,,,23
2026-08-23T15:00:00,bkp90t,16.7,46.0,,,,,30
2026-08-23T15:00:00,bkp91t,10.5,37.0,,,,,19
2026-08-23T15:00:00,bkp92t,14.6,,,,,,24
2026-08-23T15:00:00,bkp93t,10.8,32.0,,,,,18
2026-08-23T15:00:00,bkp94t,13.4,,,,,,22
2026-08-23T15:00:00,bkp95t,12.6,,,,,,21
2026-08-23T15:00:00,bkp96t,12.3,21.0,,,,,21
2026-08-23T15:00:00,bkp97t,12.7,,,,,,21
2026-08-23T15:00:00,bkp98t,15.9,,,,,,28
2026-08-23T15:00:00,bkp99t,8.6,17.0,,,,,14
2026-08-23T15:00:00,o10,9.9,,,,,,17
2026-08-23T15:00:00,79t,14.3,,,,,,24
2026-08-23T15:00:00,107t,7.7,,29.0,0.2,1.0,56.0,21
2026-08-23T15:00:00,94t,10.1,20.0,,,,,17
2026-08-23T15:00:00,46t,18.9,,,,,,35
2026-08-23T15:00:00,100t,4.6,24.0,14.0,0.0,4.0,,12
2026-08-23T15:00:00,60t,14.7,,,,,,25
2026-08-23T15:00:00,33t,6.5,,,,,,11
2026-08-23T15:00:00,34t,9.3,,,,,,16
2026-08-23T15:00:00,o61,5.5,,,,,,9
2026-08-23T15:00:00,117t,12.9,,17.0,0.2,4.0,2.0,22
2026-08-23T15:00:00,108t,7.3,,29.0,2.1,1.0,2.0,21
2026-08-23T15:00:00,118t,14.4,,8.0,0.7,4.0,0.0,24
2026-08-23T15:00:00,93t,24.1,46.0,,0.2,3.0,0.0,48
2026-08-23T15:00:00,87t,10.7,,,,0.0,,18
2026-08-23T15:00:00,76t,9.8,,,,,,16
2026-08-23T15:00:00,105t,8.2,,19.0,0.5,3.0,1.0,14
2026-08-23T15:00:00,81t,6.4,,,,,,11
2026-08-23T15:00:00,88t,11.7,22.0,,,3.0,,20
2026-08-23T15:00:00,47t,12.6,,,,,,21
2026-08-23T15:00:00,89t,24.8,43.0,,,,,50
2026-08-23T15:00:00,41t,9.6,,,,,,16
2026-08-23T15:00:00,13t,4.8,14.0,22.0,0.3,,,16
2026-08-23T15:00:00,22t,7.0,17.0,,,,,12
2026-08-23T15:00:00,62t,24.0,,,,,,48
2026-08-23T15:00:00,67t,17.9,,,,,,33
2026-08-23T15:00:00,75t,8.1,,,,0.0,9.0,14
2026-08-23T15:00:00,106t,6.9,,19.0,0.2,1.0,1.0,14
2026-08-23T15:00:00,101t,5.3,13.0,44.0,3.3,2.0,1.0,40
2026-08-23T15:00:00,20t,16.1,22.0,,,,,28
2026-08-23T15:00:00,103t,3.8,22.0,,0.2,4.0,0.0,11
2026-08-23T15:00:00,77t,15.3,27.0,,,,,26
2026-08-23T15:00:00,121t,25.5,,41.0,0.3,2.0,1.0,53
2026-08-23T15:00:00,21t,5.2,,,,,,9
2026-08-23T15:00:00,70t,10.0,,,,,,17
2026-08-23T15:00:00,120t,24.7,,45.0,0.6,1.0,1.0,49
2026-08-23T15:00:00,95t,9.7,17.0,,,,,16
2026-08-23T15:00:00,86t,12.8,28.0,,0.8,19.0,,21
2026-08-23T15:00:00,43t,25.4,,,,,,52
2026-08-23T15:00:00,114t,6.1,17.0,30.0,0.4,2.0,1.0,21
2026-08-23T15:00:00,102t,13.5,22.0,,,,1.0,23
2026-08-23T15:00:00,63t,23.9,,,,,,47
2026-08-23T15:00:00,78t,23.6,,,,,,47
2026-08-23T15:00:00,109t,6.7,,25.0,0.1,2.0,3.0,18
2026-08-23T15:00:00,28t,12.7,,,,,,21
2026-08-23T15:00:00,29t,9.9,33.0,,,,,17
2026-08-23T15:00:00,30t,9.3,29.0,18.0,0.1,0.0,0.0,16
2026-08-23T08:00:00,31t,13.5,,,,,,23
2026-08-23T15:00:00,74t,18.0,,,,,,33
2026-08-23T15:00:00,o63,4.7,,,,,,8
2026-08-23T15:00:00,26t,11.7,,,,,,20
2026-08-23T15:00:00,113t,4.2,11.0,40.0,0.0,0.0,0.0,33
2026-08-23T15:00:00,99t,8.6,14.0,20.0,0.2,2.0,4.0,14
2026-08-23T15:00:00,37t,9.8,,,,,,16
2026-08-23T15:00:00,38t,9.4,,28.0,0.3,1.0,0.0,20
2026-08-23T15:00:00,39t,9.3,,,,,,16
2026-08-23T15:00:00,40t,9.5,,,,,,16
2026-08-23T15:00:00,68t,10.2,20.0,,,,,17
2026-08-23T15:00:00,112t,5.1,,21.0,0.0,4.0,0.0,15
2026-08-23T15:00:00,90t,11.8,17.0,,,,,20
2026-08-23T15:00:00,44t,26.7,,,,,,57
2026-08-23T15:00:00,80t,25.0,,,,,,50
2026-08-23T15:00:00,08t,16.1,,,,,,28
2026-08-23T15:00:00,16t,7.2,20.0,,,,,12
2026-08-23T15:00:00,17t,14.6,,,,,,24
2026-08-23T15:00:00,18t,17.7,,,,,,32
2026-08-23T15:00:00,19t,10.4,,,,,,17
2026-08-23T15:00:00,84t,7.5,19.0,,,,,13
2026-08-23T15:00:00,14t,13.5,,13.0,0.3,10.0,1.0,23
2026-08-23T15:00:00,27t,13.7,,,,,,23
2026-08-23T15:00:00,24t,13.4,47.0,,,,,24
2026-08-23T15:00:00,25t,7.7,,,,,,13
2026-08-23T15:00:00,71t,3.8,10.0,12.0,0.0,2.0,10.0,9
2026-08-23T15:00:00,104t,8.9,,28.0,0.1,2.0,2.0,20
2026-08-23T15:00:00,85t,6.7,,,,,,11
2026-08-23T15:00:00,42t,25.1,,,,,,51
2026-08-23T15:00:00,111t,5.3,,23.0,0.0,0.0,0.0,16
2026-08-23T15:00:00,96t,7.1,17.0,,0.8,1.0,1.0,12
2026-08-23T15:00:00,82t,11.3,27.0,,0.1,1.0,,19
2026-08-23T15:00:00,115t,7.5,16.0,20.0,0.2,1.0,1.0,14
2026-08-23T15:00:00,110t,6.6,,32.0,0.1,2.0,0.0,23
2026-08-23T15:00:00,91t,7.8,,,,,,13
2026-08-23T15:00:00,92t,10.1,20.0,,,,,17
2026-08-23T15:00:00,98t,10.1,20.0,23.0,0.2,,0.0,17
2026-08-23T15:00:00,83t,5.8,14.0,,,,,10
2026-08-23T15:00:00,116t,5.6,14.0,26.0,0.1,1.0,1.0,19
2026-08-23T15:00:00,57t,8.4,30.0,,,,,15
2026-08-23T15:00:00,73t,13.4,,,,,,22
2026-08-23T15:00:00,35t,14.0,,,,,,23
2026-08-23T15:00:00,36t,9.7,,,,,,16
2026-08-23T15:00:00,97t,10.0,18.0,18.0,0.0,1.0,3.0,17
2026-08-23T15:00:00,72t,7.3,18.0,,,0.0,,12
2026-08-23T15:00:00,69t,9.9,,,,,,17
2026-08-23T15:00:00,58t,7.2,14.0,,,,,12
