measured_at,station_code,pm25,pm10,o3,co,no2,so2,aqi
2026-08-23T06:00:00,bkp61t,12.9,28.0,,,,,22
2026-08-23T06:00:00,bkp62t,16.4,,,,,,29
2026-08-23T06:00:00,bkp63t,9.7,,,,,,16
2026-08-23T06:00:00,bkp64t,15.7,,,,,,27
2026-08-23T06:00:00,bkp65t,11.9,,,,,,20
2026-08-23T06:00:00,bkp66t,13.6,,,,,,23
2026-08-23T06:00:00,bkp67t,12.5,,,,,,21
2026-08-23T06:00:00,bkp69t,12.4,,,,,,21
2026-08-23T06:00:00,bkp70t,7.5,23.0,,,,,13
2026-08-23T06:00:00,bkp71t,8.0,28.0,,,,,14
2026-08-23T06:00:00,bkp72t,18.6,48.0,,,,,34
2026-08-23T06:00:00,bkp73t,11.3,,,,,,19
2026-08-23T06:00:00,bkp74t,5.0,20.0,,,,,10
2026-08-23T06:00:00,bkp75t,24.5,39.0,,,,,49
2026-08-23T06:00:00,bkp76t,6.8,,,,,,11
2026-08-23T06:00:00,bkp77t,8.3,23.0,,,,,14
2026-08-23T06:00:00,bkp78t,18.9,,,,,,35
2026-08-23T06:00:00,bkp79t,14.0,25.0,,,,,23
2026-08-23T06:00:00,bkp80t,16.0,54.0,,,,,28
2026-08-23T06:00:00,bkp81t,18.4,60.0,,,,,34
2026-08-23T06:00:00,bkp82t,6.8,,,,,,11
2026-08-23T06:00:00,bkp83t,5.8,,,,,,10
2026-08-23T06:00:00,bkp84t,15.9,41.0,,,,,28
2026-08-23T06:00:00,bkp85t,14.6,,,,,,24
2026-08-23T06:00:00,bkp86t,12.2,20.0,,,,,20
2026-08-23T06:00:00,bkp87t,9.6,20.0,,,,,16
2026-08-23T06:00:00,bkp88t,12.4,,,,,,21
2026-08-23T06:00:00,bkp89t,13.4,39.0,,,,,22
2026-08-23T06:00:00,bkp90t,15.9,43.0,,,,,28
2026-08-23T06:00:00,bkp91t,10.2,34.0,,,,,17
2026-08-23T06:00:00,bkp92t,15.5,,,,,,27
2026-08-23T06:00:00,bkp93t,8.9,27.0,,,,,15
2026-08-22T17:00:00,bkp94t,13.1,,,,,,22
2026-08-23T06:00:00,bkp95t,11.8,,,,,,20
2026-08-23T06:00:00,bkp96t,11.4,20.0,,,,,19
2026-08-22T17:00:00,bkp97t,11.9,,,,,,20
2026-08-23T06:00:00,bkp98t,15.3,,,,,,26
2026-08-23T06:00:00,bkp99t,9.3,16.0,,,,,16
2026-08-23T06:00:00,o10,9.6,,,,,,16
2026-08-23T06:00:00,79t,15.0,,,,,,25
2026-08-23T06:00:00,107t,7.8,,26.0,0.2,4.0,18.0,19
2026-08-23T06:00:00,94t,9.4,19.0,,,,,16
2026-08-23T06:00:00,46t,17.6,,,,,,32
2026-08-22T16:00:00,100t,5.9,39.0,17.0,0.0,3.0,,20
2026-08-23T06:00:00,60t,14.6,,,,,,24
2026-08-23T06:00:00,33t,6.5,,,,,,11
2026-08-23T06:00:00,34t,9.5,,,,,,16
2026-08-23T06:00:00,o61,5.5,,,,,,9
2026-08-23T06:00:00,117t,12.8,,12.0,0.1,2.0,1.0,21
2026-08-23T06:00:00,108t,7.3,,22.0,2.1,2.0,2.0,16
2026-08-23T06:00:00,118t,12.6,,5.0,0.7,6.0,0.0,21
2026-08-23T06:00:00,93t,20.7,39.0,,0.3,6.0,0.0,40
2026-08-23T06:00:00,87t,11.0,,,,0.0,,18
2026-08-23T06:00:00,76t,9.0,,,,,,15
2026-08-23T06:00:00,105t,9.0,,2.0,0.2,9.0,1.0,15
2026-08-23T06:00:00,81t,6.5,,,,,,11
2026-08-23T06:00:00,88t,10.4,21.0,,,2.0,,17
2026-08-23T06:00:00,47t,12.0,,,,,,20
2026-08-22T23:00:00,89t,19.4,35.0,,,,,36
2026-08-23T06:00:00,41t,8.9,,,,,,15
2026-08-23T06:00:00,13t,4.0,14.0,6.0,0.4,,,7
2026-08-23T06:00:00,22t,6.2,16.0,,,,,10
2026-08-22T17:00:00,62t,15.1,,,,,,26
2026-08-23T06:00:00,67t,16.5,,,,,,29
2026-08-23T06:00:00,75t,7.4,,,,0.0,9.0,12
2026-08-23T06:00:00,106t,7.6,,11.0,0.2,1.0,2.0,13
2026-08-23T06:00:00,101t,5.4,12.0,34.0,3.4,2.0,1.0,24
2026-08-23T06:00:00,20t,15.4,22.0,,,,,27
2026-08-23T06:00:00,103t,4.1,21.0,,0.1,7.0,0.0,11
2026-08-23T06:00:00,77t,14.1,25.0,,,,,24
2026-08-23T06:00:00,121t,21.7,,16.0,0.3,5.0,1.0,42
2026-08-23T06:00:00,21t,5.4,,,,,,9
2026-08-23T06:00:00,70t,8.8,,,,,,15
2026-08-23T06:00:00,120t,21.2,,15.0,0.8,7.0,1.0,41
2026-08-23T06:00:00,95t,8.7,17.0,,,,,15
2026-08-23T06:00:00,86t,10.7,24.0,,0.9,19.0,,18
2026-08-23T06:00:00,43t,22.3,,,,,,43
2026-08-23T06:00:00,114t,5.8,17.0,27.0,0.4,5.0,1.0,19
2026-08-23T06:00:00,102t,13.4,23.0,,,,1.0,22
2026-08-22T09:00:00,63t,11.7,,,,,,20
2026-08-23T06:00:00,78t,20.3,,,,,,39
2026-08-23T06:00:00,109t,7.8,,19.0,0.1,2.0,3.0,14
2026-08-23T06:00:00,28t,13.7,,,,,,23
2026-08-23T06:00:00,29t,10.2,33.0,,,,,17
2026-08-23T06:00:00,30t,9.0,31.0,16.0,0.1,0.0,0.0,16
2026-08-23T06:00:00,31t,14.2,,,,,,24
2026-08-23T06:00:00,74t,29.5,,,,,,68
2026-08-23T06:00:00,o63,4.7,,,,,,8
2026-08-23T06:00:00,26t,12.6,,,,,,21
2026-08-23T06:00:00,113t,4.1,10.0,32.0,0.0,0.0,0.0,23
2026-08-23T06:00:00,99t,8.1,15.0,14.0,0.2,4.0,4.0,14
2026-08-23T06:00:00,37t,8.6,,,,,,14
2026-08-23T06:00:00,38t,8.2,,10.0,0.3,1.0,0.0,14
2026-08-23T06:00:00,39t,8.1,,,,,,14
2026-08-23T06:00:00,40t,8.3,,,,,,14
2026-08-23T06:00:00,68t,9.0,18.0,,,,,15
2026-08-23T06:00:00,112t,5.0,,14.0,0.0,0.0,0.0,10
2026-08-23T06:00:00,90t,9.1,14.0,,,,,15
2026-08-22T23:00:00,44t,20.5,,,,,,39
2026-08-22T23:00:00,80t,19.3,,,,,,36
2026-08-23T06:00:00,08t,16.2,,,,,,29
2026-08-23T06:00:00,16t,7.5,19.0,,,,,13
2026-08-23T06:00:00,17t,15.4,,,,,,27
2026-08-23T06:00:00,18t,17.3,,,,,,31
2026-08-23T06:00:00,19t,10.2,,,,,,17
2026-08-23T06:00:00,84t,7.5,19.0,,,,,13
2026-08-23T06:00:00,14t,13.8,,5.0,0.3,13.0,2.0,23
2026-08-23T06:00:00,27t,14.2,,,,,,24
2026-08-23T06:00:00,24t,13.0,40.0,,,,,22
2026-08-23T06:00:00,25t,9.1,,,,,,15
2026-08-23T06:00:00,71t,4.7,11.0,12.0,0.0,2.0,10.0,9
2026-08-23T06:00:00,104t,9.1,,19.0,0.1,2.0,2.0,15
2026-08-23T06:00:00,85t,7.3,,,,,,12
2026-08-22T23:00:00,42t,19.4,,,,,,36
2026-08-23T06:00:00,111t,5.5,,12.0,0.1,0.0,0.0,9
2026-08-23T06:00:00,96t,6.6,17.0,,0.8,3.0,1.0,11
2026-08-23T06:00:00,82t,10.4,26.0,,0.0,2.0,,17
2026-08-23T06:00:00,115t,9.3,19.0,14.0,0.2,1.0,1.0,16
2026-08-23T06:00:00,110t,8.8,,25.0,0.2,2.0,0.0,18
2026-08-23T06:00:00,91t,8.4,,,,,,14
2026-08-23T06:00:00,92t,9.4,19.0,,,,,16
2026-08-23T06:00:00,98t,9.6,19.0,17.0,0.2,,1.0,16
2026-08-23T06:00:00,83t,5.8,14.0,,,,,10
2026-08-23T06:00:00,116t,7.2,17.0,20.0,0.1,7.0,1.0,14
2026-08-23T06:00:00,57t,8.1,29.0,,,,,15
2026-08-23T06:00:00,73t,12.8,,,,,,21
2026-08-23T06:00:00,35t,13.0,,,,,,22
2026-08-23T06:00:00,36t,9.5,,,,,,16
2026-08-23T06:00:00,97t,9.6,18.0,16.0,0.0,1.0,3.0,16
2026-08-23T06:00:00,72t,6.1,16.0,,,0.0,,10
2026-08-23T06:00:00,69t,8.5,,,,,,14
2026-08-23T06:00:00,58t,6.3,12.0,,,,,11
