measured_at,station_code,pm25,pm10,o3,co,no2,so2,aqi
2026-09-11T01:00:00,bkp80t,13.9,50.0,,,,,25
2026-09-11T01:00:00,bkp81t,22.0,62.0,,,,,43
2026-09-11T01:00:00,bkp82t,16.6,,,,,,30
2026-09-11T01:00:00,bkp83t,14.0,,,,,,23
2026-09-11T01:00:00,bkp84t,22.6,42.0,,,,,44
2026-09-11T01:00:00,bkp85t,16.1,,,,,,28
2026-09-11T01:00:00,bkp86t,16.7,28.0,,,,,30
2026-09-11T01:00:00,bkp87t,15.4,28.0,,,,,27
2026-09-11T01:00:00,bkp88t,18.6,,,,,,34
2026-09-11T01:00:00,bkp89t,26.6,59.0,,,,,57
2026-09-11T01:00:00,bkp90t,15.7,39.0,,,,,27
2026-09-11T01:00:00,bkp91t,15.0,37.0,,,,,25
2026-09-11T01:00:00,bkp92t,20.1,,,,,,38
2026-09-11T01:00:00,bkp93t,13.3,32.0,,,,,22
2026-09-11T01:00:00,bkp94t,19.1,,,,,,36
2026-09-11T01:00:00,bkp95t,18.7,,,,,,35
2026-09-11T01:00:00,bkp96t,15.8,28.0,,,,,28
2026-09-11T01:00:00,bkp97t,21.5,,,,,,42
2026-09-11T01:00:00,bkp98t,25.5,,,,,,53
2026-09-11T01:00:00,bkp99t,16.2,23.0,,,,,29
2026-09-11T01:00:00,o10,13.7,,,,,,23
2026-09-11T01:00:00,79t,19.8,,,,,,37
2026-09-11T01:00:00,107t,8.3,,25.0,0.3,2.0,0.0,18
2026-09-11T01:00:00,94t,10.2,17.0,,,,,17
2026-09-11T01:00:00,46t,15.3,,,,,,26
2026-09-11T01:00:00,100t,6.2,15.0,11.0,0.2,,,10
2026-09-11T01:00:00,60t,13.5,,,,,,23
2026-09-09T23:00:00,33t,7.1,,,,,,12
2026-09-11T01:00:00,34t,11.9,,,,,,20
2026-09-11T01:00:00,o61,11.0,,,,,,18
2026-09-11T01:00:00,117t,9.5,,14.0,0.2,3.0,1.0,16
2026-09-11T01:00:00,108t,7.0,,26.0,2.2,1.0,2.0,19
2026-09-11T01:00:00,118t,6.3,,15.0,,3.0,0.0,11
2026-09-11T01:00:00,93t,9.0,18.0,,0.1,2.0,0.0,15
2026-09-11T01:00:00,87t,11.3,,,,0.0,,19
2026-09-10T17:00:00,76t,8.8,,,,,,15
2026-09-11T01:00:00,105t,9.2,,12.0,0.2,4.0,0.0,15
2026-09-11T01:00:00,81t,13.9,,,,,,23
2026-09-11T01:00:00,88t,13.8,26.0,,,2.0,,23
2026-09-11T01:00:00,47t,13.3,,,,,,22
2026-09-10T17:00:00,89t,8.2,16.0,,,,,14
2026-09-10T17:00:00,41t,8.6,,,,,,14
2026-09-11T01:00:00,13t,14.1,28.0,37.0,0.3,,,28
2026-09-11T01:00:00,22t,17.8,35.0,,,,,33
2026-09-10T17:00:00,62t,10.3,,,,,,17
2026-09-11T01:00:00,67t,16.8,,,,,,30
2026-09-11T01:00:00,75t,,,,,1.0,9.0,2
2026-09-11T01:00:00,106t,7.1,,44.0,0.3,1.0,0.0,40
2026-09-11T01:00:00,101t,5.8,14.0,,,2.0,,10
2026-09-11T01:00:00,20t,,38.0,46.0,0.1,0.0,3.0,43
2026-09-11T01:00:00,103t,6.0,24.0,,0.2,9.0,0.0,12
2026-09-11T01:00:00,77t,18.2,28.0,,,,,34
2026-09-11T01:00:00,121t,12.2,,13.0,0.2,5.0,1.0,20
2026-09-11T01:00:00,21t,13.2,,,,,,22
2026-09-11T01:00:00,70t,8.7,,,,,,15
2026-09-11T01:00:00,120t,9.1,,7.0,0.7,5.0,0.0,15
2026-09-11T01:00:00,95t,5.0,13.0,,,,,8
2026-09-11T01:00:00,86t,6.4,16.0,,1.0,17.0,,11
2026-09-10T17:00:00,43t,8.8,,,,,,15
2026-09-11T01:00:00,114t,8.6,20.0,33.0,0.4,5.0,1.0,24
2026-09-11T01:00:00,102t,12.5,24.0,,,,,21
2026-09-10T17:00:00,63t,10.2,,,,,,17
2026-09-11T01:00:00,78t,7.9,,,,,,13
2026-09-11T01:00:00,109t,8.7,,,,3.0,1.0,15
2026-09-11T01:00:00,28t,15.1,31.0,,,,,26
2026-09-11T01:00:00,29t,21.3,40.0,,,,,41
2026-09-11T01:00:00,30t,10.7,34.0,23.0,0.1,1.0,0.0,18
2026-09-11T01:00:00,31t,19.4,,,,,24.0,36
2026-09-11T01:00:00,74t,6.7,,,,,,11
2026-09-10T16:00:00,o63,6.4,,,,,,11
2026-09-11T01:00:00,26t,14.0,,,,,,23
2026-09-11T01:00:00,113t,8.2,17.0,37.0,0.3,0.0,0.0,28
2026-09-11T01:00:00,99t,12.0,29.0,15.0,0.4,3.0,3.0,20
2026-09-10T17:00:00,37t,9.0,,,,,,15
2026-09-10T17:00:00,38t,8.6,,23.0,0.4,2.0,0.0,16
2026-09-10T17:00:00,39t,8.5,,,,,0.0,14
2026-09-11T01:00:00,40t,9.7,,,,,,16
2026-09-11T01:00:00,68t,10.3,19.0,,,,,17
2026-09-11T01:00:00,112t,3.8,,18.0,0.3,1.0,,13
2026-09-11T01:00:00,90t,7.9,15.0,,,,,13
2026-09-10T17:00:00,44t,9.1,,,,,,15
2026-09-10T17:00:00,80t,8.2,,,,,,14
2026-09-11T01:00:00,08t,20.2,,,,,,38
2026-09-11T01:00:00,16t,14.1,23.0,,,,,24
2026-09-11T01:00:00,17t,11.3,,,,,,19
2026-09-10T21:00:00,18t,23.1,,,,,,45
2026-09-10T23:00:00,19t,17.7,,,,,,32
2026-09-11T01:00:00,84t,11.1,24.0,,,,,19
2026-09-11T01:00:00,14t,16.6,,29.0,0.2,8.0,1.0,30
2026-09-11T01:00:00,27t,17.1,,,,,,31
2026-09-11T01:00:00,24t,24.2,107.0,,,,,84
2026-09-11T01:00:00,25t,11.2,22.0,,,,,19
2026-09-11T01:00:00,71t,5.8,13.0,13.0,0.0,3.0,10.0,10
2026-09-11T01:00:00,104t,9.2,,16.0,0.2,2.0,0.0,15
2026-09-11T01:00:00,85t,14.0,,,,,,23
2026-09-10T17:00:00,42t,8.4,,,,,,14
2026-09-11T01:00:00,111t,5.0,,26.0,0.1,0.0,0.0,19
2026-09-11T01:00:00,96t,5.5,15.0,,0.8,2.0,1.0,9
2026-09-11T01:00:00,82t,13.5,27.0,,0.2,1.0,,23
2026-09-11T01:00:00,115t,8.7,21.0,17.0,0.3,0.0,1.0,15
2026-09-11T01:00:00,110t,10.8,,44.0,0.3,1.0,0.0,40
2026-09-11T01:00:00,91t,9.7,,,,,,16
2026-09-11T01:00:00,92t,9.6,20.0,,,,,16
2026-09-11T01:00:00,98t,9.8,19.0,11.0,0.3,,0.0,16
2026-09-11T01:00:00,83t,6.8,17.0,,,,,11
2026-09-11T01:00:00,116t,11.7,31.0,24.0,0.2,1.0,1.0,20
2026-09-11T01:00:00,57t,7.0,14.0,,,,,12
2026-09-11T01:00:00,73t,10.4,,,,,,17
2026-09-11T01:00:00,35t,13.8,,,,,,23
2026-09-11T01:00:00,36t,7.1,,,,,,12
2026-09-11T01:00:00,97t,4.9,10.0,14.0,0.0,2.0,3.0,10
2026-09-11T01:00:00,72t,6.8,17.0,,,0.0,,11
2026-09-11T01:00:00,69t,8.9,,,,,,15
2026-09-11T01:00:00,58t,6.8,14.0,,,,,11
