measured_at,station_code,pm25,pm10,o3,co,no2,so2,aqi
2026-08-18T14:00:00,bkp70t,11.4,33.0,,,,,19
2026-08-18T14:00:00,bkp71t,12.1,36.0,,,,,20
2026-08-18T14:00:00,bkp72t,18.7,51.0,,,,,35
2026-08-18T14:00:00,bkp73t,13.5,,,,,,23
2026-08-18T14:00:00,bkp74t,9.6,25.0,,,,,16
2026-08-18T14:00:00,bkp75t,16.6,38.0,,,,,30
2026-08-18T14:00:00,bkp76t,10.8,,,,,,18
2026-08-18T14:00:00,bkp77t,11.7,28.0,,,,,20
2026-08-18T14:00:00,bkp78t,19.0,,,,,,35
2026-08-18T14:00:00,bkp79t,19.6,32.0,,,,,37
2026-08-18T14:00:00,bkp80t,17.8,48.0,,,,,33
2026-08-18T14:00:00,bkp81t,21.4,58.0,,,,,41
2026-08-18T14:00:00,bkp82t,16.1,,,,,,28
2026-08-18T14:00:00,bkp83t,11.8,,,,,,20
2026-08-18T14:00:00,bkp84t,22.9,46.0,,,,,45
2026-08-18T14:00:00,bkp85t,17.5,,,,,,32
2026-08-18T14:00:00,bkp86t,15.9,26.0,,,,,28
2026-08-18T14:00:00,bkp87t,13.1,26.0,,,,,22
2026-08-18T14:00:00,bkp88t,16.0,,,,,,28
2026-08-18T14:00:00,bkp89t,19.2,55.0,,,,,36
2026-08-18T14:00:00,bkp90t,16.2,45.0,,,,,29
2026-08-18T14:00:00,bkp91t,13.9,42.0,,,,,23
2026-08-18T14:00:00,bkp92t,17.8,,,,,,33
2026-08-18T14:00:00,bkp93t,11.7,34.0,,,,,20
2026-08-18T14:00:00,bkp94t,18.4,,,,,,34
2026-08-18T14:00:00,bkp95t,17.0,,,,,,31
2026-08-18T14:00:00,bkp96t,14.0,27.0,,,,,23
2026-08-18T14:00:00,bkp97t,16.2,,,,,,29
2026-08-18T14:00:00,bkp98t,22.0,,,,,,43
2026-08-18T14:00:00,bkp99t,14.1,20.0,,,,,24
2026-08-18T14:00:00,o10,12.6,,,,,,21
2026-08-18T14:00:00,79t,15.9,,,,,,28
2026-08-18T14:00:00,107t,11.9,,30.0,0.2,1.0,10.0,21
2026-08-18T14:00:00,94t,11.9,23.0,,,,,20
2026-08-18T14:00:00,46t,19.8,,,,,,37
2026-08-18T14:00:00,100t,5.0,30.0,10.0,0.1,6.0,0.0,15
2026-08-18T14:00:00,60t,11.3,,,,,,19
2026-08-18T13:00:00,33t,10.4,,,,,,17
2026-08-18T14:00:00,34t,23.4,,,,,,46
2026-08-18T14:00:00,o61,8.4,,,,,,14
2026-08-18T14:00:00,117t,19.7,,14.0,0.2,3.0,2.0,37
2026-08-18T14:00:00,108t,11.3,,25.0,1.8,0.0,2.0,19
2026-08-18T14:00:00,118t,6.1,,7.0,0.6,,,10
2026-08-18T14:00:00,93t,7.4,16.0,,0.2,2.0,0.0,12
2026-08-18T14:00:00,87t,11.0,,,,0.0,,18
2026-08-18T13:00:00,76t,11.2,,,,,,19
2026-08-18T14:00:00,105t,9.6,,17.0,0.4,4.0,1.0,16
2026-08-17T23:00:00,81t,13.1,,,,,,22
2026-08-18T14:00:00,88t,12.2,23.0,,,7.0,,20
2026-08-18T14:00:00,47t,18.4,,,,,,34
2026-08-18T13:00:00,89t,8.1,19.0,,,,,14
2026-08-18T13:00:00,41t,10.9,,,,,,18
2026-08-18T14:00:00,13t,8.0,22.0,19.0,0.4,5.0,,14
2026-08-18T14:00:00,22t,9.4,22.0,,,,,16
2026-08-18T12:00:00,62t,7.6,,,,,,13
2026-08-18T14:00:00,67t,20.1,,,,,,38
2026-08-18T14:00:00,75t,8.6,,,,0.0,9.0,14
2026-08-18T14:00:00,106t,7.4,,9.0,0.3,1.0,1.0,12
2026-08-18T14:00:00,101t,12.2,25.0,,3.2,2.0,1.0,20
2026-08-18T14:00:00,20t,16.1,29.0,,,,,28
2026-08-18T14:00:00,103t,10.2,28.0,,0.2,6.0,0.0,17
2026-08-18T14:00:00,77t,18.3,31.0,,,,,34
2026-08-18T14:00:00,121t,7.9,,11.0,0.2,2.0,1.0,13
2026-08-18T14:00:00,21t,8.1,,,,,,14
2026-08-18T14:00:00,70t,11.5,,,,,,19
2026-08-18T14:00:00,120t,7.6,,20.0,0.5,1.0,1.0,14
2026-08-18T14:00:00,95t,18.0,39.0,,,,,33
2026-08-18T14:00:00,86t,20.9,39.0,,1.0,18.0,,40
2026-08-18T13:00:00,43t,8.4,,,,4.0,,14
2026-08-18T14:00:00,114t,11.6,27.0,30.0,0.4,4.0,1.0,21
2026-08-18T14:00:00,102t,17.1,30.0,,,,1.0,31
2026-08-18T12:00:00,63t,7.4,,,,,,12
2026-08-18T14:00:00,78t,7.3,,,,,,12
2026-08-18T14:00:00,109t,13.3,,25.0,0.1,2.0,3.0,22
2026-08-18T14:00:00,28t,12.2,,,,,,20
2026-08-18T14:00:00,29t,15.1,39.0,,,,,26
2026-08-18T14:00:00,30t,13.0,37.0,15.0,0.1,0.0,1.0,22
2026-08-18T14:00:00,31t,11.0,,,,,,18
2026-08-18T14:00:00,74t,16.7,,,,,,30
2026-08-18T14:00:00,o63,7.9,,,,,,13
2026-08-18T14:00:00,26t,12.9,,,,,,22
2026-08-18T14:00:00,113t,6.0,13.0,41.0,0.0,0.0,0.0,35
2026-08-18T14:00:00,99t,15.0,30.0,18.0,0.2,7.0,3.0,25
2026-08-18T13:00:00,37t,11.3,,,,,,19
2026-08-18T13:00:00,38t,10.9,,18.0,0.3,1.0,1.0,18
2026-08-18T13:00:00,39t,10.8,,,,,,18
2026-08-18T14:00:00,40t,11.3,,,,,,19
2026-08-18T14:00:00,68t,12.0,23.0,,,,,20
2026-08-18T14:00:00,112t,9.5,,22.0,0.0,8.0,0.0,16
2026-08-18T14:00:00,90t,8.3,22.0,,,,,14
2026-08-18T13:00:00,44t,8.8,,,,,,15
2026-08-18T13:00:00,80t,7.8,,,,,,13
2026-08-18T14:00:00,08t,21.2,,,,,,41
2026-08-18T14:00:00,16t,11.1,21.0,,,,,19
2026-08-18T14:00:00,17t,13.7,,,,,,23
2026-08-18T14:00:00,18t,19.1,,,,,,36
2026-08-18T14:00:00,19t,11.5,,,,,,19
2026-08-18T14:00:00,84t,12.0,28.0,,,,,20
2026-08-18T14:00:00,14t,15.5,,11.0,0.3,10.0,2.0,27
2026-08-18T14:00:00,27t,19.6,,,,,,37
2026-08-18T14:00:00,24t,19.1,70.0,,,,,42
2026-08-18T14:00:00,25t,13.2,26.0,,,,,22
2026-08-18T14:00:00,71t,7.4,15.0,12.0,0.0,2.0,10.0,12
2026-08-18T14:00:00,104t,19.3,,22.0,0.1,2.0,2.0,36
2026-08-18T14:00:00,85t,10.9,,,,,,18
2026-08-18T13:00:00,42t,8.0,,,,,,13
2026-08-18T14:00:00,111t,,,29.0,0.0,0.0,0.0,21
2026-08-18T14:00:00,96t,12.1,26.0,,0.0,1.0,1.0,20
2026-08-18T14:00:00,82t,9.2,42.0,,0.2,2.0,,21
2026-08-18T14:00:00,115t,9.7,19.0,16.0,0.2,1.0,1.0,16
2026-08-18T14:00:00,110t,14.6,,33.0,0.3,3.0,0.0,24
2026-08-18T14:00:00,91t,9.8,,,,,,16
2026-08-18T14:00:00,92t,12.1,24.0,,,,,20
2026-08-18T14:00:00,98t,12.2,24.0,21.0,0.2,,0.0,20
2026-08-18T14:00:00,83t,11.8,26.0,,,,,20
2026-08-18T14:00:00,116t,11.4,27.0,24.0,0.1,1.0,1.0,19
2026-08-18T14:00:00,57t,13.0,33.0,,,,,22
2026-08-18T14:00:00,73t,14.2,,,,,,24
2026-08-18T14:00:00,35t,19.7,,,,,,37
2026-08-18T14:00:00,36t,12.0,,,,,,20
2026-08-18T14:00:00,97t,11.9,19.0,17.0,0.0,2.0,3.0,20
2026-08-18T14:00:00,72t,14.1,26.0,,,0.0,,24
2026-08-18T14:00:00,69t,11.4,,,,,,19
2026-08-18T14:00:00,58t,9.5,19.0,,,,,16
