measured_at,station_code,pm25,pm10,o3,co,no2,so2,aqi
2026-08-18T17:00:00,47t,18.6,,,,,,34
2026-08-18T17:00:00,89t,8.3,19.0,,,,,14
2026-08-18T17:00:00,41t,11.0,,,,,,18
2026-08-18T17:00:00,13t,8.6,23.0,27.0,0.3,,,19
2026-08-18T17:00:00,22t,9.5,22.0,,,,,16
2026-08-18T17:00:00,62t,7.8,,,,,,13
2026-08-18T17:00:00,67t,20.5,,,,,,39
2026-08-18T17:00:00,75t,8.7,,,,1.0,9.0,15
2026-08-18T17:00:00,106t,7.2,,13.0,0.2,2.0,0.0,12
2026-08-18T17:00:00,101t,12.5,26.0,,3.2,4.0,1.0,21
2026-08-18T17:00:00,20t,16.1,30.0,,,,,28
2026-08-18T17:00:00,103t,9.5,27.0,,0.1,9.0,0.0,16
2026-08-18T17:00:00,77t,17.3,30.0,,,,,31
2026-08-18T17:00:00,121t,8.0,,13.0,0.1,2.0,1.0,13
2026-08-18T17:00:00,21t,8.0,,,,,,13
2026-08-18T17:00:00,70t,11.9,,,,,,20
2026-08-18T17:00:00,120t,7.7,,20.0,0.4,,,14
2026-08-18T17:00:00,95t,18.1,41.0,,,,,33
2026-08-18T17:00:00,86t,20.6,39.0,,0.9,20.0,,39
2026-08-18T17:00:00,43t,8.7,,,,9.0,,15
2026-08-18T17:00:00,114t,11.8,27.0,33.0,0.4,6.0,1.0,24
2026-08-18T17:00:00,102t,17.5,31.0,,,,1.0,32
2026-08-18T17:00:00,63t,7.6,,,,,,13
2026-08-18T17:00:00,78t,7.4,,,,,,12
2026-08-18T17:00:00,109t,13.4,,29.0,0.1,2.0,3.0,22
2026-08-18T17:00:00,28t,13.0,,,,,,22
2026-08-18T17:00:00,29t,15.3,39.0,,,,,26
2026-08-18T17:00:00,30t,12.5,37.0,17.0,0.1,0.0,3.0,21
2026-08-18T17:00:00,31t,10.2,,,,,,17
2026-08-18T17:00:00,74t,17.9,,,,,,33
2026-08-18T17:00:00,o63,7.9,,,,,,13
2026-08-18T17:00:00,26t,13.5,,,,,,23
2026-08-18T17:00:00,113t,6.4,14.0,47.0,0.0,0.0,0.0,45
2026-08-18T17:00:00,99t,16.0,30.0,23.0,0.2,11.0,4.0,28
2026-08-18T17:00:00,37t,11.9,,,,,,20
2026-08-18T17:00:00,38t,11.4,,29.0,0.3,2.0,1.0,21
2026-08-18T17:00:00,39t,11.4,,,,,,19
2026-08-18T17:00:00,40t,11.6,,,,,,19
2026-08-18T17:00:00,68t,12.3,24.0,,,,,21
2026-08-18T17:00:00,112t,9.4,,25.0,0.0,9.0,0.0,18
2026-08-18T17:00:00,90t,8.6,23.0,,,,,14
2026-08-18T17:00:00,44t,9.1,,,,,,15
2026-08-18T17:00:00,80t,8.1,,,,,,14
2026-08-18T17:00:00,08t,21.5,,,,,,42
2026-08-18T17:00:00,16t,11.1,22.0,,,,,19
2026-08-18T17:00:00,17t,13.8,,,,,,23
2026-08-18T17:00:00,18t,19.8,,,,,,37
2026-08-18T17:00:00,19t,12.1,,,,,,20
2026-08-18T17:00:00,84t,12.2,29.0,,,,,20
2026-08-18T17:00:00,14t,15.6,,13.0,0.2,15.0,1.0,27
2026-08-18T17:00:00,27t,19.5,,,,,,37
2026-08-18T17:00:00,24t,19.5,70.0,,,,,42
2026-08-18T17:00:00,25t,13.7,26.0,,,,,23
2026-08-18T17:00:00,71t,8.0,16.0,12.0,0.0,4.0,10.0,13
2026-08-18T17:00:00,104t,18.9,,28.0,0.1,6.0,2.0,35
2026-08-18T17:00:00,85t,11.3,,,,,,19
2026-08-18T17:00:00,42t,8.4,,,,,,14
2026-08-18T17:00:00,111t,,,35.0,0.0,,,25
2026-08-18T17:00:00,96t,11.6,25.0,,0.0,3.0,1.0,19
2026-08-18T17:00:00,82t,9.3,43.0,,0.2,2.0,,22
2026-08-18T17:00:00,115t,9.7,18.0,21.0,0.2,3.0,1.0,16
2026-08-18T17:00:00,110t,14.9,,38.0,0.3,5.0,0.0,29
2026-08-18T17:00:00,91t,10.7,,,,,,18
2026-08-18T17:00:00,92t,12.2,24.0,,,,,20
2026-08-18T17:00:00,98t,12.3,24.0,23.0,0.2,,0.0,21
2026-08-18T17:00:00,83t,11.9,26.0,,,,,20
2026-08-18T17:00:00,116t,12.3,28.0,33.0,0.1,3.0,1.0,24
2026-08-18T17:00:00,57t,13.5,34.0,,,,,23
2026-08-18T17:00:00,73t,13.7,,,,,,23
2026-08-18T17:00:00,35t,20.4,,,,,,39
2026-08-18T17:00:00,36t,12.7,,,,,,21
2026-08-18T17:00:00,97t,12.4,19.0,18.0,0.0,6.0,3.0,21
2026-08-18T17:00:00,72t,14.5,26.0,,,0.0,,24
2026-08-18T17:00:00,69t,11.8,,,,,,20
2026-08-18T17:00:00,58t,9.7,19.0,,,,,16
