measured_at,station_code,pm25,pm10,o3,co,no2,so2,aqi
2026-08-18T20:00:00,22t,10.2,24.0,,,,,17
2026-08-18T17:00:00,62t,7.8,,,,,,13
2026-08-18T20:00:00,67t,20.8,,,,,,40
2026-08-18T20:00:00,75t,9.1,,,,1.0,9.0,15
2026-08-18T20:00:00,106t,6.3,,12.0,0.2,2.0,0.0,11
2026-08-18T20:00:00,101t,12.6,27.0,,3.5,4.0,1.0,21
2026-08-18T20:00:00,20t,16.4,30.0,,,,,29
2026-08-18T20:00:00,103t,9.0,27.0,,0.2,11.0,0.0,15
2026-08-18T20:00:00,77t,17.4,30.0,,,,,32
2026-08-18T20:00:00,121t,8.0,,13.0,0.1,2.0,0.0,13
2026-08-18T20:00:00,21t,8.1,,,,,,14
2026-08-18T20:00:00,70t,12.7,,,,,,21
2026-08-18T20:00:00,120t,7.9,,14.0,0.5,14.0,1.0,13
2026-08-18T20:00:00,95t,17.4,39.0,,,,,32
2026-08-18T20:00:00,86t,18.5,37.0,,1.0,20.0,,34
2026-08-18T17:00:00,43t,8.7,,,,9.0,,15
2026-08-18T20:00:00,114t,12.3,28.0,30.0,0.3,9.0,1.0,21
2026-08-18T20:00:00,102t,18.2,31.0,,,,3.0,34
2026-08-18T17:00:00,63t,7.6,,,,,,13
2026-08-18T18:00:00,78t,7.5,,,,,,13
2026-08-18T20:00:00,109t,13.4,,28.0,0.2,3.0,3.0,22
2026-08-18T20:00:00,28t,14.1,,,,,,24
2026-08-18T20:00:00,29t,15.9,39.0,,,,,28
2026-08-18T20:00:00,30t,12.3,37.0,18.0,0.1,1.0,0.0,21
2026-08-18T20:00:00,31t,11.5,,,,,,19
2026-08-18T20:00:00,74t,17.0,,,,,,31
2026-08-18T20:00:00,o63,7.9,,,,,,13
2026-08-18T20:00:00,26t,13.6,,,,,,23
2026-08-18T20:00:00,113t,6.9,16.0,44.0,0.0,0.0,0.0,40
2026-08-18T20:00:00,99t,14.3,29.0,21.0,0.3,5.0,3.0,24
2026-08-18T17:00:00,37t,11.9,,,,,,20
2026-08-18T17:00:00,38t,11.4,,29.0,0.3,2.0,1.0,21
2026-08-18T17:00:00,39t,11.4,,,,,,19
2026-08-18T20:00:00,40t,12.3,,,,,,21
2026-08-18T20:00:00,68t,12.6,24.0,,,,,21
2026-08-18T20:00:00,112t,9.4,,26.0,0.0,0.0,0.0,19
2026-08-18T20:00:00,90t,10.4,23.0,,,,,17
2026-08-18T17:00:00,44t,9.1,,,,,,15
2026-08-18T17:00:00,80t,8.1,,,,,,14
2026-08-18T20:00:00,08t,21.7,,,,,,42
2026-08-18T20:00:00,16t,11.2,22.0,,,,,19
2026-08-18T20:00:00,17t,14.2,,,,,,24
2026-08-18T20:00:00,18t,20.8,,,,,,40
2026-08-18T20:00:00,19t,12.1,,,,,,20
2026-08-18T20:00:00,84t,12.6,29.0,,,,,21
2026-08-18T20:00:00,14t,16.0,,10.0,0.3,16.0,2.0,28
2026-08-18T20:00:00,27t,19.4,,,,,,36
2026-08-18T20:00:00,24t,19.4,67.0,,,,,39
2026-08-18T20:00:00,25t,13.0,25.0,,,,,22
2026-08-18T20:00:00,71t,7.9,16.0,12.0,0.0,3.0,10.0,13
2026-08-18T20:00:00,104t,14.6,,22.0,0.1,8.0,2.0,24
2026-08-18T20:00:00,85t,11.2,,,,,,19
2026-08-18T17:00:00,42t,8.4,,,,,,14
2026-08-18T20:00:00,111t,,,29.0,0.3,7.0,0.0,21
2026-08-18T20:00:00,96t,11.5,25.0,,0.2,5.0,1.0,19
2026-08-18T20:00:00,82t,9.3,44.0,,0.2,5.0,,22
2026-08-18T20:00:00,115t,9.4,18.0,20.0,0.1,,,16
2026-08-18T20:00:00,110t,15.4,,36.0,0.3,6.0,0.0,27
2026-08-18T20:00:00,91t,10.2,,,,,,17
2026-08-18T20:00:00,92t,13.0,27.0,,,,,22
2026-08-18T20:00:00,98t,12.4,24.0,21.0,0.2,,,21
2026-08-18T20:00:00,83t,12.1,25.0,,,,,20
2026-08-18T20:00:00,116t,11.8,27.0,30.0,0.1,5.0,0.0,21
2026-08-18T20:00:00,57t,14.2,35.0,,,,,24
2026-08-18T20:00:00,73t,13.7,,,,,,23
2026-08-18T20:00:00,35t,20.5,,,,,,39
2026-08-18T20:00:00,36t,12.9,,,,,,22
2026-08-18T20:00:00,97t,12.7,19.0,18.0,0.0,8.0,3.0,21
2026-08-18T20:00:00,72t,14.5,26.0,,,0.0,,24
2026-08-18T20:00:00,69t,12.0,,,,,,20
2026-08-18T20:00:00,58t,9.7,19.0,,,,,16
