measured_at,station_code,pm25,pm10,o3,co,no2,so2,aqi
2026-09-12T20:00:00,bkp133t,12.7,,,,,,21
2026-09-12T20:00:00,bkp56t,18.5,58.0,,,,,34
2026-09-12T20:00:00,bkp57t,17.0,65.0,,,,,38
2026-09-12T20:00:00,bkp58t,16.8,45.0,,,,,30
2026-09-12T20:00:00,bkp59t,14.9,39.0,,,,,25
2026-09-12T20:00:00,bkp60t,12.3,36.0,,,,,21
2026-09-12T20:00:00,bkp61t,20.4,44.0,,,,,39
2026-09-12T20:00:00,bkp62t,25.2,,,,,,51
2026-09-12T20:00:00,bkp63t,14.9,,,,,,25
2026-09-12T20:00:00,bkp64t,18.3,,,,,,34
2026-09-12T20:00:00,bkp65t,21.1,,,,,,41
2026-09-12T20:00:00,bkp66t,18.5,,,,,,34
2026-09-12T20:00:00,bkp67t,18.8,,,,,,35
2026-09-12T20:00:00,bkp69t,11.2,,,,,,19
2026-09-12T20:00:00,bkp70t,12.5,31.0,,,,,21
2026-09-12T20:00:00,bkp71t,13.2,42.0,,,,,22
2026-09-12T20:00:00,bkp72t,26.2,46.0,,,,,55
2026-09-12T20:00:00,bkp73t,16.3,,,,,,29
2026-09-12T20:00:00,bkp74t,12.6,20.0,,,,,21
2026-09-12T20:00:00,bkp75t,14.1,34.0,,,,,24
2026-09-12T20:00:00,bkp76t,13.5,,,,,,23
2026-09-12T20:00:00,bkp77t,13.9,32.0,,,,,23
2026-09-12T20:00:00,bkp78t,20.1,,,,,,38
2026-09-12T20:00:00,bkp79t,17.7,29.0,,,,,32
2026-09-12T20:00:00,bkp80t,15.7,47.0,,,,,27
2026-09-12T20:00:00,bkp81t,23.1,54.0,,,,,45
2026-09-12T20:00:00,bkp82t,16.6,,,,,,30
2026-09-12T20:00:00,bkp83t,11.5,,,,,,19
2026-09-12T20:00:00,bkp84t,18.3,40.0,,,,,34
2026-09-12T20:00:00,bkp85t,13.4,,,,,,22
2026-09-12T20:00:00,bkp86t,14.3,23.0,,,,,24
2026-09-12T20:00:00,bkp87t,12.9,24.0,,,,,22
2026-09-12T20:00:00,bkp88t,16.8,,,,,,30
2026-09-12T20:00:00,bkp89t,22.6,53.0,,,,,44
2026-09-12T20:00:00,bkp90t,14.7,32.0,,,,,25
2026-09-12T20:00:00,bkp91t,13.1,33.0,,,,,22
2026-09-12T20:00:00,bkp92t,18.1,,,,,,33
2026-09-12T20:00:00,bkp93t,13.1,33.0,,,,,22
2026-09-12T20:00:00,bkp94t,17.1,,,,,,31
2026-09-12T20:00:00,bkp95t,15.3,,,,,,26
2026-09-12T20:00:00,bkp96t,16.8,28.0,,,,,30
2026-09-12T20:00:00,bkp97t,17.5,,,,,,32
2026-09-12T20:00:00,bkp98t,21.3,,,,,,41
2026-09-12T20:00:00,bkp99t,15.0,22.0,,,,,25
2026-09-12T20:00:00,o10,13.9,,,,,,23
2026-09-12T20:00:00,79t,16.5,,,,,,29
2026-09-12T20:00:00,107t,16.4,,52.0,0.3,2.0,1.0,54
2026-09-12T20:00:00,94t,12.1,24.0,,,,,20
2026-09-12T20:00:00,46t,22.6,,,,,,44
2026-09-12T20:00:00,100t,5.0,18.0,28.0,0.1,12.0,0.0,20
2026-09-12T20:00:00,60t,13.3,,,,,,22
2026-09-12T20:00:00,33t,13.9,,,,,,23
2026-09-12T20:00:00,34t,11.7,,,,,,20
2026-09-12T20:00:00,o61,10.8,,,,,,18
2026-09-12T20:00:00,117t,14.8,,31.0,0.3,17.0,2.0,25
2026-09-12T20:00:00,108t,14.1,,50.0,2.3,,,50
2026-09-12T20:00:00,118t,5.3,,24.0,,7.0,0.0,17
2026-09-12T20:00:00,93t,6.1,12.0,,0.1,8.0,0.0,10
2026-09-12T20:00:00,87t,10.0,,,,1.0,,17
2026-09-12T16:00:00,76t,11.4,,,,,,19
2026-09-12T20:00:00,105t,9.4,,38.0,0.1,16.0,1.0,29
2026-09-12T20:00:00,81t,10.7,,,,,,18
2026-09-12T20:00:00,88t,21.3,30.0,,,6.0,,41
2026-09-12T20:00:00,47t,19.2,,,,,,36
2026-09-12T17:00:00,89t,6.1,13.0,,,,,10
2026-09-12T16:00:00,41t,11.3,,,,,,19
2026-09-12T20:00:00,13t,11.1,23.0,59.0,0.4,,,72
2026-09-12T20:00:00,22t,19.2,36.0,,,,,36
2026-09-12T17:00:00,62t,7.6,,,,,,13
2026-09-12T20:00:00,67t,21.8,,,,,,42
2026-09-12T20:00:00,75t,,,,,2.0,9.0,2
2026-09-12T20:00:00,106t,14.4,,33.0,0.3,4.0,1.0,24
2026-09-12T20:00:00,101t,16.9,27.0,,,2.0,,30
2026-09-12T20:00:00,20t,,40.0,,,,,20
2026-09-12T20:00:00,103t,10.6,31.0,,0.5,30.0,0.0,18
2026-09-12T20:00:00,77t,16.9,30.0,,,,,30
2026-09-12T20:00:00,121t,7.4,,14.0,0.2,5.0,0.0,12
2026-09-12T20:00:00,21t,15.4,,,,,,27
2026-09-12T20:00:00,70t,13.1,,,,,,22
2026-09-12T20:00:00,120t,6.0,,16.0,0.7,10.0,0.0,11
2026-09-12T20:00:00,95t,9.1,23.0,,,,,15
2026-09-12T20:00:00,86t,19.7,34.0,,1.0,22.0,,37
2026-09-12T17:00:00,43t,6.6,,,,,,11
2026-09-12T20:00:00,114t,15.7,29.0,53.0,0.5,9.0,1.0,56
2026-09-12T20:00:00,102t,16.8,29.0,,,,2.0,30
2026-09-12T17:00:00,63t,7.4,,,,,,12
2026-09-12T20:00:00,78t,7.2,,,,,,12
2026-09-12T20:00:00,109t,15.1,,40.0,0.3,7.0,1.0,33
2026-09-12T20:00:00,28t,17.4,30.0,,,,,32
2026-09-12T20:00:00,29t,34.1,53.0,,,,,87
2026-09-12T18:00:00,30t,17.3,33.0,37.0,0.2,1.0,0.0,31
2026-09-12T20:00:00,31t,57.4,,,,,0.0,153
2026-09-12T20:00:00,74t,9.0,,,,,,15
2026-09-12T20:00:00,o63,10.4,,,,,,17
2026-09-12T20:00:00,26t,14.2,,,,,,24
2026-09-12T20:00:00,113t,19.4,30.0,,,0.0,0.0,36
2026-09-12T20:00:00,99t,11.3,29.0,28.0,0.5,28.0,4.0,20
2026-09-12T17:00:00,37t,11.5,,,,,,19
2026-09-12T17:00:00,38t,11.1,,43.0,0.4,2.0,0.0,38
2026-09-12T17:00:00,39t,11.0,,,,,0.0,18
2026-09-12T20:00:00,40t,11.0,,,,,,18
2026-09-12T20:00:00,68t,12.7,23.0,,,,,21
2026-09-12T20:00:00,112t,10.0,,44.0,0.5,,,40
2026-09-12T20:00:00,90t,12.2,24.0,,,,,20
2026-09-12T17:00:00,44t,6.8,,,,,,11
2026-09-12T17:00:00,80t,6.1,,,,,,10
2026-09-12T20:00:00,08t,18.6,,,,,,34
2026-09-12T20:00:00,16t,13.9,24.0,,,,,23
2026-09-12T20:00:00,17t,14.6,,,,,,24
2026-09-10T21:00:00,18t,23.1,,,,,,45
2026-09-12T19:00:00,19t,16.3,,,,,,29
2026-09-12T20:00:00,84t,12.7,26.0,,,,,21
2026-09-12T20:00:00,14t,16.0,,39.0,0.4,42.0,2.0,31
2026-09-12T20:00:00,27t,20.8,,,,,,40
2026-09-12T20:00:00,24t,23.3,92.0,,,,,65
2026-09-12T20:00:00,25t,14.2,28.0,,,,,24
2026-09-12T20:00:00,71t,6.9,14.0,13.0,0.0,2.0,10.0,12
2026-09-12T20:00:00,104t,13.3,,44.0,0.3,18.0,1.0,40
2026-09-12T20:00:00,85t,10.4,,,,,,17
2026-09-12T17:00:00,42t,6.3,,,,,,11
2026-09-12T20:00:00,111t,13.2,,46.0,0.2,0.0,0.0,43
2026-09-12T20:00:00,96t,13.0,23.0,,0.8,8.0,1.0,22
2026-09-12T20:00:00,82t,19.8,35.0,,0.2,6.0,,37
2026-09-12T20:00:00,115t,12.8,22.0,50.0,0.3,1.0,1.0,50
2026-09-12T20:00:00,110t,15.9,,56.0,0.5,6.0,0.0,64
2026-09-12T20:00:00,91t,12.5,,,,,,21
2026-09-12T20:00:00,92t,12.5,25.0,,,,,21
2026-09-12T20:00:00,98t,13.1,25.0,27.0,0.4,,,22
2026-09-12T20:00:00,83t,13.3,22.0,,,,,22
2026-09-12T20:00:00,116t,13.7,35.0,48.0,0.3,21.0,1.0,47
2026-09-12T20:00:00,57t,17.2,26.0,,,,,31
2026-09-12T20:00:00,73t,20.3,,,,,,39
2026-09-12T20:00:00,35t,16.8,,,,,,30
2026-09-12T20:00:00,36t,10.5,,,,,,18
2026-09-12T20:00:00,97t,14.0,22.0,35.0,0.0,7.0,3.0,25
2026-09-12T20:00:00,72t,15.9,27.0,,,0.0,,28
2026-09-12T20:00:00,69t,11.7,,,,,,20
2026-09-12T14:00:00,58t,10.7,19.0,,,,,18
