measured_at,station_code,pm25,pm10,o3,co,no2,so2,aqi
2026-09-12T17:00:00,bkp65t,20.2,,,,,,38
2026-09-12T17:00:00,bkp66t,17.9,,,,,,33
2026-09-12T17:00:00,bkp67t,18.0,,,,,,33
2026-09-12T17:00:00,bkp69t,13.0,,,,,,22
2026-09-12T17:00:00,bkp70t,11.8,30.0,,,,,20
2026-09-12T17:00:00,bkp71t,12.4,39.0,,,,,21
2026-09-12T17:00:00,bkp72t,24.0,47.0,,,,,48
2026-09-12T17:00:00,bkp73t,14.3,,,,,,24
2026-09-12T17:00:00,bkp74t,11.6,21.0,,,,,19
2026-09-12T17:00:00,bkp75t,14.2,33.0,,,,,24
2026-09-12T17:00:00,bkp76t,13.4,,,,,,22
2026-09-12T17:00:00,bkp77t,12.4,29.0,,,,,21
2026-09-12T17:00:00,bkp78t,19.0,,,,,,35
2026-09-12T17:00:00,bkp79t,18.1,28.0,,,,,33
2026-09-12T17:00:00,bkp80t,13.8,40.0,,,,,23
2026-09-12T17:00:00,bkp81t,21.0,52.0,,,,,40
2026-09-12T17:00:00,bkp82t,16.0,,,,,,28
2026-09-12T17:00:00,bkp83t,11.2,,,,,,19
2026-09-12T17:00:00,bkp84t,17.4,39.0,,,,,32
2026-09-12T17:00:00,bkp85t,12.6,,,,,,21
2026-09-12T17:00:00,bkp86t,13.6,22.0,,,,,23
2026-09-12T17:00:00,bkp87t,12.2,25.0,,,,,20
2026-09-12T17:00:00,bkp88t,16.3,,,,,,29
2026-09-12T17:00:00,bkp89t,21.4,51.0,,,,,41
2026-09-12T17:00:00,bkp90t,13.1,31.0,,,,,22
2026-09-12T17:00:00,bkp91t,11.9,33.0,,,,,20
2026-09-12T17:00:00,bkp92t,17.2,,,,,,31
2026-09-12T17:00:00,bkp93t,12.4,32.0,,,,,21
2026-09-12T17:00:00,bkp94t,16.7,,,,,,30
2026-09-12T17:00:00,bkp95t,15.1,,,,,,26
2026-09-12T17:00:00,bkp96t,15.3,26.0,,,,,26
2026-09-12T16:00:00,bkp97t,16.7,,,,,,30
2026-09-12T17:00:00,bkp98t,20.3,,,,,,39
2026-09-12T17:00:00,bkp99t,14.7,19.0,,,,,25
2026-09-12T17:00:00,o10,13.3,,,,,,22
2026-09-12T17:00:00,79t,17.1,,,,,,31
2026-09-12T17:00:00,107t,15.7,,54.0,0.3,2.0,1.0,59
2026-09-12T17:00:00,94t,12.4,25.0,,,,,21
2026-09-12T17:00:00,46t,21.4,,,,,,41
2026-09-12T17:00:00,100t,5.0,18.0,,,19.0,0.0,9
2026-09-12T17:00:00,60t,12.4,,,,,,21
2026-09-12T17:00:00,33t,14.2,,,,,,24
2026-09-12T17:00:00,34t,13.7,,,,,,23
2026-09-12T17:00:00,o61,11.1,,,,,,19
2026-09-12T17:00:00,117t,14.8,,35.0,0.3,9.0,1.0,25
2026-09-12T17:00:00,108t,13.3,,50.0,2.3,5.0,2.0,50
2026-09-12T17:00:00,118t,5.3,,23.0,,3.0,0.0,16
2026-09-12T17:00:00,93t,6.1,12.0,,0.0,0.0,0.0,10
2026-09-12T17:00:00,87t,10.4,,,,0.0,,17
2026-09-12T16:00:00,76t,11.4,,,,,,19
2026-09-12T17:00:00,105t,9.0,,44.0,0.1,8.0,1.0,40
2026-09-12T17:00:00,81t,10.5,,,,,,18
2026-09-12T17:00:00,88t,19.9,29.0,,,11.0,,38
2026-09-12T17:00:00,47t,19.3,,,,,,36
2026-09-12T17:00:00,89t,6.1,13.0,,,,,10
2026-09-12T16:00:00,41t,11.3,,,,,,19
2026-09-12T17:00:00,13t,10.5,22.0,60.0,0.4,,,74
2026-09-12T17:00:00,22t,13.2,29.0,,,,,22
2026-09-12T17:00:00,62t,7.6,,,,,,13
2026-09-12T17:00:00,67t,21.0,,,,,,40
2026-09-12T17:00:00,75t,,,,,7.0,9.0,3
2026-09-12T17:00:00,106t,14.5,,38.0,0.3,3.0,0.0,29
2026-09-12T17:00:00,101t,16.3,27.0,,,,,29
2026-09-12T17:00:00,20t,,37.0,,,,,19
2026-09-12T17:00:00,103t,9.0,29.0,,0.4,22.0,0.0,15
2026-09-12T17:00:00,77t,16.0,29.0,,,,,28
2026-09-12T17:00:00,121t,7.4,,14.0,0.2,4.0,0.0,12
2026-09-12T17:00:00,21t,16.3,,,,,,29
2026-09-12T17:00:00,70t,11.8,,,,,,20
2026-09-12T17:00:00,120t,6.0,,19.0,0.7,,,14
2026-09-12T17:00:00,95t,8.7,23.0,,,,,15
2026-09-12T17:00:00,86t,19.9,34.0,,1.0,21.0,,38
2026-09-12T17:00:00,43t,6.6,,,,,,11
2026-09-12T17:00:00,114t,14.7,28.0,58.0,0.4,4.0,1.0,69
2026-09-12T17:00:00,102t,16.1,29.0,,,,2.0,28
2026-09-12T17:00:00,63t,7.4,,,,,,12
2026-09-12T17:00:00,78t,7.2,,,,,,12
2026-09-12T17:00:00,109t,14.5,,41.0,0.3,5.0,1.0,35
2026-09-12T17:00:00,28t,18.9,32.0,,,,,35
2026-09-12T17:00:00,29t,32.4,53.0,,,,,80
2026-09-12T17:00:00,30t,17.3,32.0,37.0,0.2,0.0,0.0,31
2026-09-12T17:00:00,31t,56.5,,,,,1.0,151
2026-09-12T17:00:00,74t,8.2,,,,,,14
2026-09-12T16:00:00,o63,11.6,,,,,,19
2026-09-12T17:00:00,26t,14.1,,,,,,24
2026-09-12T17:00:00,113t,18.3,29.0,64.0,0.3,0.0,0.0,85
2026-09-12T17:00:00,99t,11.1,29.0,30.0,0.4,16.0,4.0,21
2026-09-12T17:00:00,37t,11.5,,,,,,19
2026-09-12T17:00:00,38t,11.1,,43.0,0.4,2.0,0.0,38
2026-09-12T17:00:00,39t,11.0,,,,,0.0,18
2026-09-12T17:00:00,40t,11.3,,,,,,19
2026-09-12T17:00:00,68t,12.2,23.0,,,,,20
2026-09-12T17:00:00,112t,9.8,,46.0,0.5,10.0,,43
2026-09-12T17:00:00,90t,11.6,24.0,,,,,19
2026-09-12T17:00:00,44t,6.8,,,,,,11
2026-09-12T17:00:00,80t,6.1,,,,,,10
2026-09-12T17:00:00,08t,17.6,,,,,,32
2026-09-12T17:00:00,16t,13.0,23.0,,,,,22
2026-09-12T17:00:00,17t,14.5,,,,,,24
2026-09-10T21:00:00,18t,23.1,,,,,,45
2026-09-12T17:00:00,19t,15.9,,,,,,28
2026-09-12T17:00:00,84t,12.4,25.0,,,,,21
2026-09-12T17:00:00,14t,15.2,,43.0,0.3,11.0,4.0,38
2026-09-12T17:00:00,27t,20.0,,,,,,38
2026-09-12T17:00:00,24t,22.1,87.0,,,,,59
2026-09-12T17:00:00,25t,12.3,25.0,,,,,21
2026-09-12T17:00:00,71t,6.1,14.0,13.0,0.0,3.0,10.0,10
2026-09-12T17:00:00,104t,11.7,,48.0,0.2,3.0,0.0,47
2026-09-12T17:00:00,85t,9.8,,,,,,16
2026-09-12T17:00:00,42t,6.3,,,,,,11
2026-09-12T17:00:00,111t,12.8,,54.0,0.2,0.0,0.0,59
2026-09-12T17:00:00,96t,11.8,22.0,,0.8,,,20
2026-09-12T17:00:00,82t,19.4,34.0,,0.2,3.0,,36
2026-09-12T17:00:00,115t,11.8,21.0,53.0,0.3,1.0,1.0,56
2026-09-12T17:00:00,110t,15.6,,53.0,0.5,7.0,0.0,56
2026-09-12T17:00:00,91t,12.5,,,,,,21
2026-09-12T17:00:00,92t,12.1,24.0,,,,,20
2026-09-12T17:00:00,98t,12.2,25.0,30.0,0.4,,0.0,21
2026-09-12T17:00:00,83t,13.2,23.0,,,,,22
2026-09-12T17:00:00,116t,12.1,33.0,51.0,0.2,5.0,1.0,51
2026-09-12T17:00:00,57t,17.1,26.0,,,,,31
2026-09-12T17:00:00,73t,19.9,,,,,,38
2026-09-12T17:00:00,35t,16.6,,,,,,30
2026-09-12T17:00:00,36t,10.8,,,,,,18
2026-09-12T17:00:00,97t,12.8,20.0,38.0,0.0,2.0,4.0,29
2026-09-12T17:00:00,72t,14.9,25.0,,,0.0,,25
2026-09-12T17:00:00,69t,11.6,,,,,,19
2026-09-12T14:00:00,58t,10.7,19.0,,,,,18
