measured_at,station_code,pm25,pm10,o3,co,no2,so2,aqi
2026-09-10T16:00:00,bkp131t,12.5,,,,,,21
2026-09-10T16:00:00,bkp133t,11.9,,,,,,20
2026-09-10T16:00:00,bkp56t,14.6,58.0,,,,,32
2026-09-10T16:00:00,bkp57t,13.2,50.0,,,,,25
2026-09-10T16:00:00,bkp58t,18.6,54.0,,,,,34
2026-09-10T16:00:00,bkp59t,17.0,41.0,,,,,31
2026-09-10T16:00:00,bkp60t,12.5,36.0,,,,,21
2026-09-10T16:00:00,bkp61t,13.5,30.0,,,,,23
2026-09-10T16:00:00,bkp62t,21.0,,,,,,40
2026-09-10T16:00:00,bkp63t,14.1,,,,,,24
2026-09-10T16:00:00,bkp64t,17.0,,,,,,31
2026-09-10T16:00:00,bkp65t,18.2,,,,,,34
2026-09-10T15:00:00,bkp66t,12.1,,,,,,20
2026-09-10T16:00:00,bkp67t,19.9,,,,,,38
2026-09-10T16:00:00,bkp69t,13.0,,,,,,22
2026-09-10T16:00:00,bkp70t,12.2,33.0,,,,,20
2026-09-10T16:00:00,bkp71t,13.4,34.0,,,,,22
2026-09-10T16:00:00,bkp72t,24.6,51.0,,,,,49
2026-09-10T16:00:00,bkp73t,17.0,,,,,,31
2026-09-10T16:00:00,bkp74t,13.8,28.0,,,,,23
2026-09-10T16:00:00,bkp75t,18.5,35.0,,,,,34
2026-09-10T16:00:00,bkp76t,12.4,,,,,,21
2026-09-10T16:00:00,bkp77t,12.1,31.0,,,,,20
2026-09-10T16:00:00,bkp78t,21.5,,,,,,42
2026-09-10T16:00:00,bkp79t,15.6,29.0,,,,,27
2026-09-10T16:00:00,bkp80t,15.4,60.0,,,,,33
2026-09-10T16:00:00,bkp81t,23.5,68.0,,,,,46
2026-09-10T16:00:00,bkp82t,12.6,,,,,,21
2026-09-10T16:00:00,bkp83t,10.2,,,,,,17
2026-09-10T16:00:00,bkp84t,20.6,43.0,,,,,39
2026-09-10T16:00:00,bkp85t,12.2,,,,,,20
2026-09-10T16:00:00,bkp86t,12.1,24.0,,,,,20
2026-09-10T16:00:00,bkp87t,11.3,25.0,,,,,19
2026-09-10T16:00:00,bkp88t,16.1,,,,,,28
2026-09-10T16:00:00,bkp89t,21.0,54.0,,,,,40
2026-09-10T16:00:00,bkp90t,14.9,39.0,,,,,25
2026-09-10T16:00:00,bkp91t,13.7,37.0,,,,,23
2026-09-10T16:00:00,bkp92t,15.5,,,,,,27
2026-09-10T16:00:00,bkp93t,11.5,29.0,,,,,19
2026-09-10T16:00:00,bkp94t,17.1,,,,,,31
2026-09-10T16:00:00,bkp95t,15.8,,,,,,28
2026-09-10T16:00:00,bkp96t,14.9,26.0,,,,,25
2026-09-10T16:00:00,bkp97t,18.7,,,,,,35
2026-09-10T16:00:00,bkp98t,22.5,,,,,,44
2026-09-10T16:00:00,bkp99t,14.6,21.0,,,,,24
2026-09-10T15:00:00,o10,11.8,,,,,,20
2026-09-10T15:00:00,79t,18.5,,,,,,34
2026-09-10T15:00:00,107t,8.1,,31.0,0.3,1.0,0.0,22
2026-09-10T16:00:00,94t,9.4,18.0,,,,,16
2026-09-10T12:00:00,46t,16.3,,,,,,29
2026-09-10T15:00:00,100t,5.8,16.0,17.0,0.1,19.0,0.0,12
2026-09-10T15:00:00,60t,16.0,,,,,,28
2026-09-09T23:00:00,33t,7.1,,,,,,12
2026-09-10T15:00:00,34t,15.2,,,,,,26
2026-09-10T15:00:00,o61,9.5,,,,,,16
2026-09-10T15:00:00,117t,10.2,,19.0,0.2,4.0,2.0,17
2026-09-10T15:00:00,108t,7.8,,21.0,2.3,0.0,2.0,15
2026-09-10T15:00:00,118t,6.1,,19.0,,1.0,0.0,14
2026-09-10T15:00:00,93t,8.2,17.0,,0.1,3.0,0.0,14
2026-09-10T15:00:00,87t,11.4,,,,0.0,,19
2026-09-10T15:00:00,76t,8.8,,,,,,15
2026-09-10T15:00:00,105t,7.3,,22.0,0.3,6.0,1.0,16
2026-09-10T15:00:00,81t,12.4,,,,,,21
2026-09-10T16:00:00,88t,10.7,22.0,,,7.0,,18
2026-09-10T15:00:00,47t,14.5,,,,,,24
2026-09-10T15:00:00,89t,8.5,17.0,,,,,14
2026-09-10T15:00:00,41t,8.6,,,,,,14
2026-09-10T16:00:00,13t,10.4,25.0,44.0,0.3,,,40
2026-09-10T15:00:00,22t,14.3,31.0,,,,,24
2026-09-10T15:00:00,62t,10.5,,,,,,18
2026-09-10T15:00:00,67t,15.5,,,,,,27
2026-09-10T15:00:00,75t,,,,,2.0,9.0,2
2026-09-10T15:00:00,106t,7.4,,24.0,0.3,1.0,0.0,17
2026-09-10T15:00:00,101t,6.8,14.0,,,2.0,,11
2026-09-10T15:00:00,20t,,36.0,,,0.0,4.0,18
2026-09-10T15:00:00,103t,5.3,23.0,,0.1,4.0,0.0,12
2026-09-10T15:00:00,77t,20.3,31.0,,,,,39
2026-09-10T15:00:00,121t,10.2,,15.0,0.2,2.0,0.0,17
2026-09-10T15:00:00,21t,22.2,,,,,,43
2026-09-10T15:00:00,70t,8.9,,,,,,15
2026-09-10T15:00:00,120t,8.1,,18.0,0.7,,,14
2026-09-10T15:00:00,95t,5.7,16.0,,,,,10
2026-09-10T16:00:00,86t,7.5,17.0,,1.0,17.0,,13
2026-09-10T15:00:00,43t,9.1,,,,,,15
2026-09-10T15:00:00,114t,8.6,20.0,,0.4,2.0,1.0,14
2026-09-10T15:00:00,102t,11.0,21.0,,,,2.0,18
2026-09-10T14:00:00,63t,10.5,,,,,,18
2026-09-10T15:00:00,78t,10.0,,,,,,17
2026-09-10T15:00:00,109t,8.2,,25.0,0.2,4.0,3.0,18
2026-09-10T15:00:00,28t,14.9,30.0,,,,,25
2026-09-10T15:00:00,29t,14.6,41.0,,,,,24
2026-09-10T15:00:00,30t,10.0,33.0,24.0,0.1,1.0,1.0,17
2026-09-10T15:00:00,31t,18.2,,,,,11.0,34
2026-09-10T15:00:00,74t,7.6,,,,,,13
2026-09-10T15:00:00,o63,6.6,,,,,,11
2026-09-10T15:00:00,26t,14.7,,,,,,25
2026-09-10T15:00:00,113t,8.1,16.0,41.0,0.2,0.0,0.0,35
2026-09-10T16:00:00,99t,14.5,30.0,21.0,0.4,17.0,4.0,24
2026-09-10T15:00:00,37t,9.0,,,,,,15
2026-09-10T15:00:00,38t,8.6,,20.0,0.4,1.0,0.0,14
2026-09-10T15:00:00,39t,8.5,,,,,0.0,14
2026-09-10T15:00:00,40t,8.7,,,,,,15
2026-09-10T15:00:00,68t,9.1,18.0,,,,,15
2026-09-10T15:00:00,112t,4.2,,,,2.0,,7
2026-09-10T15:00:00,90t,5.4,15.0,,,,,9
2026-09-10T15:00:00,44t,9.3,,,,,,16
2026-09-10T15:00:00,80t,8.4,,,,,,14
2026-09-10T15:00:00,08t,18.3,,,,,,34
2026-09-10T15:00:00,16t,12.8,21.0,,,,,21
2026-09-10T15:00:00,17t,10.8,,,,,,18
2026-09-10T15:00:00,18t,21.6,,,,,,42
2026-09-10T15:00:00,19t,14.7,,,,,,25
2026-09-10T15:00:00,84t,12.6,27.0,,,,,21
2026-09-10T15:00:00,14t,12.7,,29.0,0.2,4.0,3.0,21
2026-09-10T15:00:00,27t,14.1,,,,,,24
2026-09-10T15:00:00,24t,26.3,101.0,,,,,76
2026-09-10T15:00:00,25t,15.3,26.0,,,,,26
2026-09-10T15:00:00,71t,6.7,15.0,13.0,0.0,3.0,10.0,11
2026-09-10T15:00:00,104t,11.0,,25.0,0.2,2.0,0.0,18
2026-09-10T15:00:00,85t,13.1,,,,,,22
2026-09-10T15:00:00,42t,8.6,,,,,,14
2026-09-10T15:00:00,111t,5.7,,30.0,0.1,0.0,0.0,21
2026-09-10T15:00:00,96t,6.6,16.0,,0.8,1.0,1.0,11
2026-09-10T15:00:00,82t,12.8,28.0,,0.2,2.0,,21
2026-09-10T15:00:00,115t,9.7,21.0,29.0,0.3,2.0,1.0,21
2026-09-10T15:00:00,110t,10.6,,,0.3,2.0,0.0,18
2026-09-10T15:00:00,91t,8.3,,,,,,14
2026-09-10T15:00:00,92t,8.9,17.0,,,,,15
2026-09-10T15:00:00,98t,9.1,18.0,16.0,0.4,,0.0,15
2026-09-10T15:00:00,83t,7.0,17.0,,,,,12
2026-09-10T15:00:00,116t,15.7,34.0,33.0,0.2,2.0,1.0,27
2026-09-10T15:00:00,57t,7.0,16.0,,,,,12
2026-09-10T15:00:00,73t,11.2,,,,,,19
2026-09-10T15:00:00,35t,13.9,,,,,,23
2026-09-10T15:00:00,36t,8.0,,,,,,13
2026-09-10T15:00:00,97t,6.1,12.0,16.0,0.0,2.0,3.0,11
2026-09-10T15:00:00,72t,5.6,14.0,,,0.0,,9
2026-09-10T15:00:00,69t,8.9,,,,,,15
2026-09-10T15:00:00,58t,6.1,11.0,,,,,10
