measured_at,station_code,pm25,pm10,o3,co,no2,so2,aqi
2026-09-17T18:00:00,bkp56t,11.5,45.0,,,,,23
2026-09-17T18:00:00,bkp57t,10.5,36.0,,,,,18
2026-09-17T18:00:00,bkp58t,17.2,55.0,,,,,31
2026-09-17T18:00:00,bkp59t,11.5,35.0,,,,,19
2026-09-17T18:00:00,bkp60t,8.8,30.0,,,,,15
2026-09-17T18:00:00,bkp61t,10.0,19.0,,,,,17
2026-09-17T18:00:00,bkp62t,21.2,,,,,,41
2026-09-17T18:00:00,bkp63t,9.6,,,,,,16
2026-09-17T18:00:00,bkp64t,18.2,,,,,,34
2026-09-17T18:00:00,bkp65t,14.6,,,,,,24
2026-09-17T18:00:00,bkp66t,14.9,,,,,,25
2026-09-17T18:00:00,bkp67t,13.9,,,,,,23
2026-09-17T18:00:00,bkp69t,16.2,,,,,,29
2026-09-17T18:00:00,bkp70t,8.4,27.0,,,,,14
2026-09-17T18:00:00,bkp71t,7.9,29.0,,,,,15
2026-09-17T18:00:00,bkp72t,20.4,44.0,,,,,39
2026-09-17T18:00:00,bkp73t,9.9,,,,,,17
2026-09-17T18:00:00,bkp74t,6.9,15.0,,,,,12
2026-09-17T18:00:00,bkp75t,14.1,31.0,,,,,24
2026-09-17T18:00:00,bkp76t,7.9,,,,,,13
2026-09-17T18:00:00,bkp77t,9.2,25.0,,,,,15
2026-09-17T18:00:00,bkp78t,19.8,,,,,,37
2026-09-17T18:00:00,bkp79t,18.7,27.0,,,,,35
2026-09-17T18:00:00,bkp80t,13.3,48.0,,,,,24
2026-09-17T18:00:00,bkp81t,19.3,65.0,,,,,38
2026-09-17T18:00:00,bkp82t,10.0,,,,,,17
2026-09-17T18:00:00,bkp83t,6.8,,,,,,11
2026-09-17T18:00:00,bkp84t,16.8,39.0,,,,,30
2026-09-17T18:00:00,bkp85t,13.3,,,,,,22
2026-09-17T18:00:00,bkp86t,11.8,20.0,,,,,20
2026-09-17T18:00:00,bkp87t,10.9,21.0,,,,,18
2026-09-17T18:00:00,bkp88t,16.2,,,,,,29
2026-09-17T18:00:00,bkp89t,18.9,49.0,,,,,35
2026-09-17T18:00:00,bkp90t,15.8,39.0,,,,,28
2026-09-17T18:00:00,bkp91t,7.2,28.0,,,,,14
2026-09-17T18:00:00,bkp92t,14.9,,,,,,25
2026-09-17T18:00:00,bkp93t,7.4,20.0,,,,,12
2026-09-17T18:00:00,bkp94t,12.8,,,,,,21
2026-09-17T18:00:00,bkp95t,11.0,,,,,,18
2026-09-17T18:00:00,bkp96t,9.3,16.0,,,,,16
2026-09-17T18:00:00,bkp97t,11.6,,,,,,19
2026-09-17T18:00:00,bkp98t,14.1,,,,,,24
2026-09-17T18:00:00,bkp99t,10.2,15.0,,,,,17
2026-09-17T18:00:00,o10,9.7,,,,,,16
2026-09-17T15:00:00,79t,15.7,,,,,,27
2026-09-17T18:00:00,107t,9.2,,32.0,0.3,1.0,0.0,23
2026-09-17T18:00:00,94t,10.1,20.0,,,,,17
2026-09-17T18:00:00,46t,15.8,,,,,,28
2026-09-17T18:00:00,100t,6.1,14.0,21.0,0.0,14.0,0.0,15
2026-09-17T18:00:00,60t,9.3,28.0,,,,,16
2026-09-17T18:00:00,33t,8.7,,,,,,15
2026-09-17T18:00:00,34t,9.8,,,,,,16
2026-09-17T18:00:00,o61,5.5,,,,,,9
2026-09-17T18:00:00,117t,9.8,,21.0,0.2,4.0,0.0,16
2026-09-17T18:00:00,108t,8.8,,32.0,2.3,6.0,2.0,23
2026-09-17T18:00:00,118t,9.7,,27.0,0.2,5.0,0.0,19
2026-09-17T18:00:00,93t,20.4,35.0,,0.1,6.0,0.0,39
2026-09-17T18:00:00,87t,12.1,,,,1.0,,20
2026-09-17T06:00:00,76t,9.0,,,,,,15
2026-09-17T18:00:00,105t,8.4,,41.0,0.1,9.0,1.0,35
2026-09-17T18:00:00,81t,11.9,,,,,,20
2026-09-17T18:00:00,88t,10.3,19.0,,,6.0,,17
2026-09-17T18:00:00,47t,10.8,,,,,,18
2026-09-17T17:00:00,89t,23.6,43.0,,,,,47
2026-09-17T17:00:00,41t,9.2,,,,,,15
2026-09-17T18:00:00,13t,7.8,18.0,36.0,0.4,,,26
2026-09-17T18:00:00,22t,6.6,22.0,,,,,11
2026-09-17T17:00:00,62t,39.1,,,,,,105
2026-09-17T18:00:00,67t,14.1,,,,,,24
2026-09-17T18:00:00,75t,,,,,1.0,9.0,2
2026-09-17T18:00:00,106t,5.4,,20.0,0.2,2.0,0.0,14
2026-09-17T18:00:00,101t,6.2,14.0,,,1.0,,10
2026-09-17T18:00:00,20t,12.0,26.0,,,,,20
2026-09-17T18:00:00,103t,6.9,24.0,,0.2,10.0,0.0,12
2026-09-17T18:00:00,77t,17.2,28.0,,,,,31
2026-09-17T18:00:00,121t,34.7,,30.0,0.3,2.0,0.0,89
2026-09-17T14:00:00,21t,21.6,,,,,,42
2026-09-17T18:00:00,70t,10.0,,,,,,17
2026-09-17T18:00:00,120t,18.2,,28.0,0.6,2.0,0.0,34
2026-09-17T18:00:00,95t,6.1,13.0,,,,,10
2026-09-17T18:00:00,86t,9.4,21.0,,1.0,25.0,,16
2026-09-17T17:00:00,43t,22.2,,,,,,43
2026-09-17T10:00:00,114t,6.6,17.0,24.0,0.4,1.0,1.0,17
2026-09-17T18:00:00,102t,14.5,26.0,,,,1.0,24
2026-09-17T17:00:00,63t,38.3,,,,,,103
2026-09-17T18:00:00,78t,35.7,,,,,,93
2026-09-17T18:00:00,109t,6.6,,37.0,0.2,5.0,1.0,28
2026-09-17T12:00:00,28t,27.5,35.0,,,,,60
2026-09-17T18:00:00,29t,,,,,,0.0,0
2026-09-17T18:00:00,30t,6.9,24.0,24.0,0.2,0.0,0.0,17
2026-09-17T18:00:00,31t,14.7,,,,,1.0,25
2026-09-15T16:00:00,74t,7.4,,,,,,12
2026-09-17T18:00:00,o63,3.5,,,,,,6
2026-09-17T18:00:00,26t,11.3,,,,,,19
2026-09-17T18:00:00,113t,8.7,16.0,40.0,0.2,0.0,0.0,33
2026-09-17T18:00:00,99t,7.8,15.0,28.0,0.2,3.0,4.0,20
2026-09-17T17:00:00,37t,9.4,,,,,,16
2026-09-17T17:00:00,38t,9.1,,,,,,15
2026-09-17T17:00:00,39t,8.9,,,,,0.0,15
2026-09-17T18:00:00,40t,9.1,,,,,,15
2026-09-17T18:00:00,68t,10.0,21.0,,,,,17
2026-09-17T18:00:00,112t,8.6,,29.0,0.1,3.0,0.0,21
2026-09-17T18:00:00,90t,6.3,14.0,,,,,11
2026-09-17T17:00:00,44t,29.0,,,,,,66
2026-09-17T17:00:00,80t,24.2,,,,,,48
2026-09-17T18:00:00,08t,15.4,,,,,,27
2026-09-17T18:00:00,16t,6.7,14.0,,,,,11
2026-09-17T18:00:00,17t,9.8,,,,,,16
2026-09-10T21:00:00,18t,23.1,,,,,,45
2026-09-17T18:00:00,19t,9.0,,,,,,15
2026-09-17T18:00:00,84t,5.6,17.0,,,,,9
2026-09-17T18:00:00,14t,13.5,,22.0,0.2,25.0,2.0,23
2026-09-17T18:00:00,27t,13.1,,,,,,22
2026-09-17T17:00:00,24t,15.5,47.0,,,,,27
2026-09-17T18:00:00,25t,8.4,17.0,,,,,14
2026-09-17T18:00:00,71t,4.1,12.0,13.0,0.0,5.0,10.0,9
2026-09-17T18:00:00,104t,7.2,,34.0,0.2,,,24
2026-09-17T18:00:00,85t,4.9,,,,,,8
2026-09-17T17:00:00,42t,23.1,,,,,,45
2026-09-17T18:00:00,111t,6.3,,30.0,0.0,4.0,0.0,21
2026-09-17T18:00:00,96t,5.9,16.0,,0.8,6.0,1.0,10
2026-09-17T18:00:00,82t,9.7,23.0,,0.2,7.0,,16
2026-09-17T18:00:00,115t,9.0,18.0,21.0,0.3,2.0,1.0,15
2026-09-17T18:00:00,110t,11.7,,39.0,0.3,6.0,0.0,31
2026-09-17T18:00:00,91t,8.8,,,,,,15
2026-09-17T13:00:00,92t,9.3,19.0,,,,,16
2026-09-17T18:00:00,98t,9.6,19.0,21.0,0.3,,0.0,16
2026-09-17T18:00:00,83t,12.4,22.0,,,,,21
2026-09-17T18:00:00,116t,2.6,15.0,28.0,0.2,5.0,1.0,20
2026-09-17T18:00:00,57t,8.3,13.0,,,,,14
2026-09-17T18:00:00,73t,14.4,,,,,,24
2026-09-17T18:00:00,35t,17.7,,,,,,32
2026-09-17T18:00:00,36t,11.6,,,,,,19
2026-09-17T18:00:00,97t,5.7,13.0,20.0,0.0,10.0,3.0,14
2026-09-17T18:00:00,72t,,,,,0.0,,0
2026-09-17T18:00:00,69t,9.2,,,,,,15
2026-09-17T18:00:00,58t,9.2,16.0,,,,,15
