measured_at,station_code,pm25,pm10,o3,co,no2,so2,aqi
2026-09-17T04:00:00,29t,12.6,33.0,,,,,21
2026-09-17T04:00:00,30t,8.3,25.0,16.0,0.1,0.0,0.0,14
2026-09-17T04:00:00,31t,16.1,,,,,0.0,28
2026-09-15T16:00:00,74t,7.4,,,,,,12
2026-09-17T04:00:00,o63,3.9,,,,,,7
2026-09-17T04:00:00,26t,12.5,,,,,,21
2026-09-17T04:00:00,113t,9.5,17.0,33.0,0.2,0.0,0.0,24
2026-09-17T04:00:00,99t,9.2,16.0,21.0,0.2,4.0,4.0,15
2026-09-16T14:00:00,37t,10.5,,,,,,18
2026-09-17T03:00:00,38t,8.5,,7.0,0.5,1.0,,14
2026-09-17T03:00:00,39t,8.4,,,,,0.0,14
2026-09-17T04:00:00,40t,8.7,,,,,,15
2026-09-17T04:00:00,68t,9.6,20.0,,,,,16
2026-09-17T04:00:00,112t,8.5,,13.0,0.0,1.0,0.0,14
2026-09-17T04:00:00,90t,6.4,14.0,,,,,11
2026-09-17T02:00:00,44t,26.4,,,,,,56
2026-09-17T02:00:00,80t,22.9,,,,,,45
2026-09-17T04:00:00,08t,19.2,,,,,,36
2026-09-17T04:00:00,16t,11.4,21.0,,,,,19
2026-09-17T04:00:00,17t,12.2,,,,,,20
2026-09-10T21:00:00,18t,23.1,,,,,,45
2026-09-17T04:00:00,19t,11.6,,,,,,19
2026-09-17T04:00:00,84t,9.3,23.0,,,,,16
2026-09-17T04:00:00,14t,14.8,,5.0,0.5,14.0,1.0,25
2026-09-17T04:00:00,27t,15.1,,,,,,26
2026-09-17T04:00:00,24t,14.8,47.0,,,,,25
2026-09-17T04:00:00,25t,8.4,17.0,,,,,14
2026-09-17T04:00:00,71t,6.4,14.0,13.0,0.0,1.0,10.0,11
2026-09-17T04:00:00,104t,8.4,,19.0,0.2,9.0,1.0,14
2026-09-17T04:00:00,85t,4.8,,,,,,8
2026-09-17T02:00:00,42t,22.8,,,,,,45
2026-09-17T04:00:00,111t,7.4,,12.0,0.0,1.0,0.0,12
2026-09-17T04:00:00,96t,5.4,14.0,,0.8,2.0,1.0,9
2026-09-17T04:00:00,82t,10.0,23.0,,0.3,3.0,,17
2026-09-17T04:00:00,115t,8.5,18.0,12.0,0.3,0.0,1.0,14
2026-09-17T04:00:00,110t,11.2,,21.0,0.3,3.0,0.0,19
2026-09-17T04:00:00,91t,11.6,,,,,,19
2026-09-17T04:00:00,92t,9.3,19.0,,,,,16
2026-09-17T04:00:00,98t,9.4,19.0,11.0,0.3,,0.0,16
2026-09-17T04:00:00,83t,10.3,19.0,,,,,17
2026-09-17T04:00:00,116t,5.2,20.0,13.0,0.2,10.0,1.0,10
2026-09-17T04:00:00,57t,8.6,14.0,,,,,14
2026-09-17T04:00:00,73t,14.7,,,,,,25
2026-09-17T04:00:00,35t,17.9,,,,,,33
2026-09-17T04:00:00,36t,10.3,,,,,,17
2026-09-17T04:00:00,97t,7.3,14.0,15.0,0.0,1.0,3.0,12
2026-09-17T04:00:00,72t,,,,,0.0,,0
2026-09-17T04:00:00,69t,9.0,,,,,,15
2026-09-17T04:00:00,58t,10.3,16.0,,,,,17
