measured_at,station_code,pm25,pm10,o3,co,no2,so2,aqi
2026-09-22T16:00:00,bkp86t,10.6,16.0,,,,,18
2026-09-22T16:00:00,bkp87t,9.7,19.0,,,,,16
2026-09-22T12:00:00,bkp88t,12.0,,,,,,20
2026-09-22T16:00:00,bkp89t,16.7,49.0,,,,,30
2026-09-22T16:00:00,bkp90t,14.0,33.0,,,,,23
2026-09-22T16:00:00,bkp91t,8.7,31.0,,,,,16
2026-09-22T16:00:00,bkp92t,13.1,,,,,,22
2026-09-22T16:00:00,bkp93t,9.8,24.0,,,,,16
2026-09-22T16:00:00,bkp94t,17.4,,,,,,32
2026-09-22T16:00:00,bkp95t,10.1,,,,,,17
2026-09-22T16:00:00,bkp96t,16.3,22.0,,,,,29
2026-09-22T16:00:00,bkp97t,12.6,,,,,,21
2026-09-22T16:00:00,bkp98t,14.3,,,,,,24
2026-09-22T16:00:00,bkp99t,11.1,14.0,,,,,19
2026-09-22T16:00:00,o10,10.6,,,,,,18
2026-09-22T16:00:00,79t,16.2,,,,,,29
2026-09-22T16:00:00,107t,13.4,,40.0,0.3,1.0,1.0,33
2026-09-22T16:00:00,94t,9.1,19.0,,,,,15
2026-09-22T16:00:00,46t,23.5,,,,,,46
2026-09-22T16:00:00,100t,5.8,12.0,22.0,0.0,7.0,0.0,16
2026-09-22T16:00:00,60t,9.5,,,,,,16
2026-09-22T16:00:00,33t,11.3,,,,,,19
2026-09-22T16:00:00,34t,7.3,,,,,,12
2026-09-22T16:00:00,o61,8.9,,,,,,15
2026-09-22T16:00:00,117t,7.5,,20.0,0.2,4.0,0.0,14
2026-09-22T16:00:00,108t,5.6,,32.0,2.3,3.0,2.0,23
2026-09-22T16:00:00,118t,5.7,,23.0,0.2,2.0,0.0,16
2026-09-22T16:00:00,93t,6.1,12.0,,0.0,4.0,,10
2026-09-22T16:00:00,87t,10.8,,,,0.0,,18
2026-09-17T12:00:00,76t,9.0,,,,,,15
2026-09-22T16:00:00,105t,7.3,,24.0,0.1,9.0,1.0,17
2026-09-22T16:00:00,81t,11.7,,,,,,20
2026-09-22T16:00:00,88t,20.2,35.0,,,5.0,,38
2026-09-22T16:00:00,47t,12.8,,,,,,21
2026-09-22T15:00:00,89t,6.3,14.0,,,,,11
2026-09-22T15:00:00,41t,8.1,,,,,,14
2026-09-22T16:00:00,13t,7.4,16.0,33.0,0.4,,,24
2026-09-22T16:00:00,22t,8.0,25.0,,,,,13
2026-09-22T15:00:00,62t,7.8,,,,,,13
2026-09-22T16:00:00,67t,12.7,,,,,,21
2026-09-22T16:00:00,75t,7.4,,,,1.0,,12
2026-09-22T16:00:00,106t,5.9,,23.0,0.3,1.0,0.0,16
2026-09-22T16:00:00,101t,9.5,18.0,,,1.0,,16
2026-09-22T16:00:00,20t,11.8,21.0,,,,,20
2026-09-22T16:00:00,103t,7.5,28.0,,0.2,10.0,0.0,14
2026-09-22T16:00:00,77t,11.9,21.0,,,,,20
2026-09-22T16:00:00,121t,7.4,,16.0,0.2,2.0,0.0,12
2026-09-22T16:00:00,21t,15.8,,,,,,28
2026-09-22T16:00:00,70t,8.4,,,,,,14
2026-09-22T16:00:00,120t,6.0,,20.0,0.6,1.0,0.0,14
2026-09-22T16:00:00,95t,5.0,11.0,,,,,8
2026-09-22T16:00:00,86t,,,,1.0,26.0,,11
2026-09-22T15:00:00,43t,6.8,,,,,,11
2026-09-22T16:00:00,114t,11.2,26.0,41.0,0.4,3.0,0.0,35
2026-09-22T16:00:00,102t,16.2,30.0,,,,2.0,29
2026-09-22T15:00:00,63t,7.6,,,,,,13
2026-09-22T16:00:00,78t,7.3,,,,,,12
2026-09-22T16:00:00,109t,7.7,,31.0,0.2,4.0,1.0,22
2026-09-22T16:00:00,28t,,40.0,,,,,20
2026-09-21T15:00:00,29t,19.6,40.0,,,,,37
2026-09-22T16:00:00,30t,14.5,29.0,28.0,0.1,4.0,0.0,24
2026-09-22T16:00:00,31t,27.3,,,,,0.0,60
2026-09-15T19:00:00,74t,7.0,,,,,,12
2026-09-22T16:00:00,o63,8.1,,,,,,14
2026-09-19T20:00:00,26t,10.7,,,,,,18
2026-09-22T16:00:00,113t,10.6,19.0,45.0,0.2,0.0,0.0,41
2026-09-22T16:00:00,99t,5.1,15.0,22.0,0.4,11.0,4.0,16
2026-09-22T15:00:00,37t,8.0,,,,,,13
2026-09-22T15:00:00,38t,7.6,,20.0,0.3,0.0,1.0,14
2026-09-22T15:00:00,39t,7.4,,,,,0.0,12
2026-09-22T16:00:00,40t,8.1,,,,,,14
2026-09-22T16:00:00,68t,8.9,17.0,,,,,15
2026-09-22T16:00:00,112t,8.3,,24.0,0.1,7.0,0.0,17
2026-09-22T16:00:00,90t,12.0,22.0,,,,,20
2026-09-22T15:00:00,44t,7.0,,,,,,12
2026-09-22T15:00:00,80t,6.3,,,,,,11
2026-09-22T16:00:00,08t,15.3,,,,,,26
2026-09-22T16:00:00,16t,12.6,22.0,,,,,21
2026-09-22T16:00:00,17t,13.4,,,,,,22
2026-09-10T21:00:00,18t,23.1,,,,,,45
2026-09-22T16:00:00,19t,12.6,,,,,,21
2026-09-22T16:00:00,84t,11.0,29.0,,,,,18
2026-09-22T16:00:00,14t,7.5,,22.0,0.2,5.0,4.0,16
2026-09-22T16:00:00,27t,16.3,,,,,,29
2026-09-22T16:00:00,24t,13.2,71.0,,,,,43
2026-09-22T16:00:00,25t,8.4,17.0,,,,,14
2026-09-22T05:00:00,71t,4.5,10.0,13.0,0.0,1.0,10.0,9
2026-09-22T16:00:00,104t,4.5,,29.0,0.2,1.0,1.0,21
2026-09-22T16:00:00,85t,5.9,,,,,,10
2026-09-22T15:00:00,42t,6.5,,,,,,11
2026-09-22T16:00:00,111t,8.1,,28.0,0.1,1.0,0.0,20
2026-09-22T16:00:00,96t,4.2,13.0,,,1.0,1.0,7
2026-09-22T16:00:00,82t,18.7,36.0,,0.2,1.0,,35
2026-09-22T16:00:00,115t,10.3,20.0,37.0,0.3,1.0,1.0,28
2026-09-22T16:00:00,110t,12.0,,40.0,0.4,3.0,1.0,33
2026-09-22T16:00:00,91t,14.2,,,,,,24
2026-09-22T16:00:00,92t,8.6,18.0,,,,,14
2026-09-22T16:00:00,98t,8.6,18.0,19.0,0.3,,0.0,14
2026-09-22T16:00:00,83t,9.5,21.0,,,,,16
2026-09-22T16:00:00,116t,3.1,19.0,23.0,0.2,3.0,1.0,16
2026-09-22T16:00:00,57t,7.1,12.0,,,,,12
2026-09-22T16:00:00,73t,15.4,,,,,,27
2026-09-22T16:00:00,35t,11.7,,,,,,20
2026-09-22T16:00:00,36t,5.8,,,,,,10
2026-09-22T16:00:00,97t,6.6,15.0,18.0,0.0,,,13
2026-09-22T16:00:00,72t,,,,,0.0,,0
2026-09-22T16:00:00,69t,8.3,,,,,,14
2026-09-22T16:00:00,58t,6.2,13.0,,,,,10
