measured_at,station_code,pm25,pm10,o3,co,no2,so2,aqi
2026-09-22T02:00:00,bkp70t,9.0,29.0,,,,,15
2026-09-22T02:00:00,bkp71t,12.4,41.0,,,,,21
2026-09-22T02:00:00,bkp72t,15.7,45.0,,,,,27
2026-09-22T02:00:00,bkp73t,17.1,,,,,,31
2026-09-22T02:00:00,bkp74t,8.3,15.0,,,,,14
2026-09-22T02:00:00,bkp75t,13.5,27.0,,,,,23
2026-09-22T02:00:00,bkp76t,11.1,,,,,,19
2026-09-22T02:00:00,bkp77t,10.5,28.0,,,,,18
2026-09-22T02:00:00,bkp78t,19.0,,,,,,35
2026-09-22T02:00:00,bkp79t,17.1,26.0,,,,,31
2026-09-22T02:00:00,bkp80t,10.5,32.0,,,,,18
2026-09-22T02:00:00,bkp81t,22.3,59.0,,,,,43
2026-09-22T02:00:00,bkp82t,13.2,,,,,,22
2026-09-22T02:00:00,bkp83t,8.0,,,,,,13
2026-09-22T02:00:00,bkp84t,14.7,30.0,,,,,25
2026-09-22T02:00:00,bkp85t,9.8,,,,,,16
2026-09-22T02:00:00,bkp86t,12.6,17.0,,,,,21
2026-09-22T02:00:00,bkp87t,10.9,21.0,,,,,18
2026-09-22T02:00:00,bkp88t,19.8,,,,,,37
2026-09-22T02:00:00,bkp89t,16.9,50.0,,,,,30
2026-09-22T02:00:00,bkp90t,14.0,30.0,,,,,23
2026-09-22T02:00:00,bkp91t,8.7,28.0,,,,,15
2026-09-22T02:00:00,bkp92t,12.7,,,,,,21
2026-09-22T02:00:00,bkp93t,9.9,28.0,,,,,17
2026-09-22T00:00:00,bkp94t,18.3,,,,,,34
2026-09-22T02:00:00,bkp95t,10.6,,,,,,18
2026-09-22T02:00:00,bkp96t,11.3,22.0,,,,,19
2026-09-22T02:00:00,bkp97t,12.6,,,,,,21
2026-09-22T02:00:00,bkp98t,18.3,,,,,,34
2026-09-22T02:00:00,bkp99t,12.2,15.0,,,,,20
2026-09-22T02:00:00,o10,10.1,,,,,,17
2026-09-21T13:00:00,79t,17.3,,,,,,31
2026-09-22T02:00:00,107t,10.1,,10.0,0.4,2.0,1.0,17
2026-09-22T02:00:00,94t,12.1,18.0,,,,,20
2026-09-22T02:00:00,46t,18.4,,,,,,34
2026-09-22T02:00:00,100t,7.6,15.0,21.0,0.1,4.0,0.0,15
2026-09-22T02:00:00,60t,8.2,,,,,,14
2026-09-22T02:00:00,33t,11.0,,,,,,18
2026-09-22T02:00:00,34t,7.3,,,,,,12
2026-09-22T02:00:00,o61,8.5,,,,,,14
2026-09-22T02:00:00,117t,7.0,,15.0,0.2,3.0,0.0,12
2026-09-22T02:00:00,108t,2.6,,15.0,2.4,0.0,2.0,14
2026-09-22T02:00:00,118t,6.7,,19.0,0.2,,,14
2026-09-22T02:00:00,93t,9.1,18.0,,0.2,2.0,0.0,15
2026-09-22T02:00:00,87t,11.1,,,,0.0,,19
2026-09-17T12:00:00,76t,9.0,,,,,,15
2026-09-22T02:00:00,105t,9.1,,20.0,0.1,4.0,1.0,15
2026-09-22T02:00:00,81t,13.8,,,,,,23
2026-09-22T02:00:00,88t,17.8,31.0,,,3.0,,33
2026-09-22T02:00:00,47t,12.1,,,,,,20
2026-09-21T17:00:00,89t,7.6,16.0,,,,,13
2026-09-21T17:00:00,41t,7.9,,,,,,13
2026-09-22T02:00:00,13t,7.5,17.0,9.0,0.4,,,13
2026-09-22T02:00:00,22t,8.4,26.0,,,,,14
2026-09-21T17:00:00,62t,9.7,,,,,,16
2026-09-22T01:00:00,67t,12.2,,,,,,20
2026-09-22T02:00:00,75t,7.2,,,,1.0,,12
2026-09-22T02:00:00,106t,7.0,,14.0,0.3,1.0,0.0,12
2026-09-22T02:00:00,101t,6.7,15.0,,,2.0,,11
2026-09-22T02:00:00,20t,11.4,22.0,,,,,19
2026-09-22T02:00:00,103t,7.4,28.0,,0.3,4.0,0.0,14
2026-09-22T02:00:00,77t,16.8,27.0,,,,,30
2026-09-22T02:00:00,121t,10.2,,19.0,0.2,0.0,0.0,17
2026-09-22T02:00:00,21t,14.2,,,,,,24
2026-09-22T02:00:00,70t,7.8,,,,,,13
2026-09-22T02:00:00,120t,8.1,,9.0,0.7,6.0,0.0,14
2026-09-22T02:00:00,95t,5.9,13.0,,,,,10
2026-09-22T02:00:00,86t,,,,1.0,22.0,,9
2026-09-21T17:00:00,43t,8.1,,,,,,14
2026-09-22T02:00:00,114t,10.1,24.0,17.0,0.5,1.0,1.0,17
2026-09-22T02:00:00,102t,13.1,27.0,,,,1.0,22
2026-09-21T17:00:00,63t,9.5,,,,,,16
2026-09-22T02:00:00,78t,6.6,,,,,,11
2026-09-22T02:00:00,109t,4.6,,12.0,0.1,2.0,2.0,9
2026-09-22T02:00:00,28t,,40.0,,,,,20
2026-09-21T15:00:00,29t,19.6,40.0,,,,,37
2026-09-22T02:00:00,30t,11.9,28.0,21.0,0.1,2.0,0.0,20
2026-09-22T02:00:00,31t,26.5,,,,,1.0,57
2026-09-15T19:00:00,74t,7.0,,,,,,12
2026-09-22T02:00:00,o63,8.3,,,,,,14
2026-09-19T20:00:00,26t,10.7,,,,,,18
2026-09-22T02:00:00,113t,8.6,17.0,18.0,0.1,0.0,0.0,14
2026-09-22T02:00:00,99t,5.3,17.0,20.0,0.2,6.0,4.0,14
2026-09-21T17:00:00,37t,7.5,,,,,,13
2026-09-21T17:00:00,38t,7.1,,24.0,0.4,3.0,2.0,17
2026-09-21T17:00:00,39t,7.0,,,,,0.0,12
2026-09-22T02:00:00,40t,7.8,,,,,,13
2026-09-22T02:00:00,68t,8.2,15.0,,,,,14
2026-09-22T02:00:00,112t,4.7,,6.0,0.1,3.0,0.0,8
2026-09-22T02:00:00,90t,10.0,21.0,,,,,17
2026-09-21T17:00:00,44t,8.4,,,,,,14
2026-09-21T17:00:00,80t,7.6,,,,,,13
2026-09-22T02:00:00,08t,14.8,,,,,,25
2026-09-22T02:00:00,16t,10.6,19.0,,,,,18
2026-09-22T02:00:00,17t,15.2,,,,,,26
2026-09-10T21:00:00,18t,23.1,,,,,,45
2026-09-22T02:00:00,19t,15.3,,,,,,26
2026-09-22T02:00:00,84t,13.9,31.0,,,,,23
2026-09-22T02:00:00,14t,7.1,,6.0,0.2,10.0,1.0,12
2026-09-22T02:00:00,27t,15.6,,,,,,27
2026-09-22T02:00:00,24t,14.6,76.0,,,,,47
2026-09-22T02:00:00,25t,9.2,19.0,,,,,15
2026-09-22T02:00:00,71t,4.8,10.0,13.0,0.0,1.0,10.0,9
2026-09-22T02:00:00,104t,4.2,,21.0,0.2,3.0,0.0,15
2026-09-22T02:00:00,85t,7.0,,,,,,12
2026-09-21T17:00:00,42t,7.7,,,,,,13
2026-09-22T02:00:00,111t,5.8,,5.0,0.2,3.0,0.0,10
2026-09-22T02:00:00,96t,,,,,2.0,1.0,1
2026-09-22T02:00:00,82t,15.1,31.0,,0.5,10.0,,26
2026-09-22T02:00:00,115t,8.5,17.0,11.0,0.3,0.0,1.0,14
2026-09-22T02:00:00,110t,7.8,,26.0,0.3,1.0,0.0,19
2026-09-22T02:00:00,91t,9.2,,,,,,15
2026-09-22T02:00:00,92t,14.1,27.0,,,,,24
2026-09-22T02:00:00,98t,7.8,16.0,12.0,0.2,,0.0,13
2026-09-22T02:00:00,83t,5.6,15.0,,,,,9
2026-09-22T02:00:00,116t,4.0,23.0,15.0,0.1,5.0,1.0,12
2026-09-22T02:00:00,57t,7.1,14.0,,,,,12
2026-09-22T02:00:00,73t,13.5,,,,,,23
2026-09-22T02:00:00,35t,10.2,,,,,,17
2026-09-22T02:00:00,36t,6.1,,,,,,10
2026-09-22T02:00:00,97t,5.3,12.0,9.0,0.0,2.0,3.0,9
2026-09-22T02:00:00,72t,,,,,0.0,,0
2026-09-22T02:00:00,69t,7.1,,,,,,12
2026-09-22T02:00:00,58t,7.1,15.0,,,,,12
