measured_at,station_code,pm25,pm10,o3,co,no2,so2,aqi
2026-09-25T20:00:00,bkp96t,7.9,9.0,,,,,13
2026-09-25T20:00:00,bkp97t,8.5,,,,,,14
2026-09-25T20:00:00,bkp98t,10.7,,,,,,18
2026-09-25T20:00:00,bkp99t,7.0,6.0,,,,,12
2026-09-25T20:00:00,o10,15.8,,,,,,28
2026-09-25T20:00:00,79t,15.5,,,,,,27
2026-09-25T20:00:00,107t,4.9,,23.0,0.2,,,16
2026-09-25T20:00:00,94t,11.7,22.0,,,,,20
2026-09-25T20:00:00,46t,15.7,,,,,,27
2026-09-25T20:00:00,100t,6.3,10.0,16.0,0.0,14.0,0.0,11
2026-09-24T23:00:00,60t,6.6,,,,,,11
2026-09-25T20:00:00,33t,7.5,,,,,,13
2026-09-25T20:00:00,34t,2.1,,,,,,4
2026-09-25T20:00:00,o61,6.0,,,,,,10
2026-09-25T20:00:00,117t,6.8,,18.0,0.2,8.0,0.0,13
2026-09-25T20:00:00,108t,4.4,,25.0,2.3,3.0,2.0,18
2026-09-25T20:00:00,118t,6.1,,15.0,0.2,5.0,0.0,11
2026-09-25T20:00:00,93t,6.8,14.0,,0.2,8.0,0.0,11
2026-09-25T20:00:00,87t,9.5,,,,,,16
2026-09-17T12:00:00,76t,9.0,,,,,,15
2026-09-25T20:00:00,105t,5.8,,11.0,0.3,12.0,1.0,10
2026-09-25T20:00:00,81t,12.6,,,,,,21
2026-09-25T20:00:00,88t,5.8,16.0,,,5.0,,10
2026-09-25T20:00:00,47t,10.8,,,,,,18
2026-09-25T17:00:00,89t,6.6,13.0,,,,,11
2026-09-25T17:00:00,41t,10.2,,,,,,17
2026-09-25T20:00:00,13t,3.9,10.0,17.0,0.5,,,12
2026-09-25T20:00:00,22t,4.6,20.0,,,,,10
2026-09-25T17:00:00,62t,7.9,,,,,,13
2026-09-25T19:00:00,67t,15.2,,,,,,26
2026-09-25T20:00:00,75t,7.7,,,,1.0,,13
2026-09-25T20:00:00,106t,5.3,,18.0,0.2,2.0,0.0,13
2026-09-25T20:00:00,101t,3.2,8.0,,,1.0,,5
2026-09-25T20:00:00,20t,8.6,14.0,,,,,14
2026-09-25T20:00:00,103t,6.8,28.0,,0.3,16.0,0.0,14
2026-09-25T20:00:00,77t,10.3,18.0,,,,,17
2026-09-25T20:00:00,121t,7.7,,19.0,0.2,6.0,0.0,14
2026-09-25T20:00:00,21t,11.0,,,,,,18
2026-09-25T20:00:00,70t,11.2,,,,,,19
2026-09-25T20:00:00,120t,6.3,,14.0,0.6,9.0,0.0,11
2026-09-25T20:00:00,95t,5.5,12.0,,,,,9
2026-09-25T20:00:00,86t,,,,1.1,25.0,,10
2026-09-25T17:00:00,43t,7.0,,,,,,12
2026-09-25T20:00:00,114t,4.4,15.0,29.0,0.4,3.0,1.0,21
2026-09-25T20:00:00,102t,9.6,19.0,,,,2.0,16
2026-09-25T17:00:00,63t,7.7,,,,,,13
2026-09-25T20:00:00,78t,7.1,,,,,,12
2026-09-25T20:00:00,109t,4.5,,18.0,0.2,3.0,1.0,13
2026-09-25T20:00:00,28t,23.2,34.0,,,,,46
2026-09-25T20:00:00,29t,20.7,42.0,,,,9.0,40
2026-09-25T20:00:00,30t,9.3,25.0,14.0,0.1,1.0,0.0,16
2026-09-25T20:00:00,31t,26.4,,,,,0.0,56
2026-09-15T19:00:00,74t,7.0,,,,,,12
2026-09-25T20:00:00,o63,4.4,,,,,,7
2026-09-19T20:00:00,26t,10.7,,,,,,18
2026-09-25T20:00:00,113t,4.7,11.0,26.0,0.1,0.0,0.0,19
2026-09-25T20:00:00,99t,4.2,12.0,16.0,0.4,13.0,4.0,11
2026-09-25T17:00:00,37t,10.7,,,,,,18
2026-09-25T17:00:00,38t,10.3,,23.0,0.3,,,17
2026-09-25T17:00:00,39t,10.2,,,,,1.0,17
2026-09-25T20:00:00,40t,10.7,,,,,,18
2026-09-25T20:00:00,68t,11.7,21.0,,,,,20
2026-09-25T20:00:00,112t,3.6,,20.0,0.0,1.0,0.0,14
2026-09-25T20:00:00,90t,4.7,11.0,,,,,8
2026-09-25T17:00:00,44t,7.2,,,,,,12
2026-09-25T17:00:00,80t,6.6,,,,,,11
2026-09-25T20:00:00,08t,13.0,,,,,,22
2026-09-25T20:00:00,16t,9.3,18.0,,,,,16
2026-09-25T20:00:00,17t,6.8,,,,,,11
2026-09-10T21:00:00,18t,23.1,,,,,,45
2026-09-25T19:00:00,19t,10.8,,,,,,18
2026-09-25T20:00:00,84t,5.8,17.0,,,,,10
2026-09-25T20:00:00,14t,6.8,,11.0,0.3,18.0,2.0,11
2026-09-25T20:00:00,27t,12.9,,,,,,22
2026-09-25T20:00:00,24t,12.7,,,,,,21
2026-09-25T20:00:00,25t,5.8,9.0,,,,,10
2026-09-25T20:00:00,71t,,,13.0,0.0,3.0,10.0,9
2026-09-25T20:00:00,104t,,,22.0,0.2,5.0,0.0,16
2026-09-25T20:00:00,85t,4.6,,,,,,8
2026-09-25T17:00:00,42t,6.8,,,,,,11
2026-09-25T20:00:00,111t,2.9,,16.0,0.2,6.0,0.0,11
2026-09-25T20:00:00,96t,8.0,17.0,,,2.0,1.0,13
2026-09-25T20:00:00,82t,10.2,28.0,,0.2,5.0,,17
2026-09-25T20:00:00,115t,9.2,18.0,23.0,0.3,,,16
2026-09-25T20:00:00,110t,5.9,,29.0,0.3,4.0,0.0,21
2026-09-25T20:00:00,91t,9.5,,,,,,16
2026-09-25T20:00:00,92t,10.2,20.0,,,,,17
2026-09-25T20:00:00,98t,10.3,21.0,16.0,0.3,,0.0,17
2026-09-25T20:00:00,83t,5.4,13.0,,,,,9
2026-09-25T20:00:00,116t,1.6,7.0,23.0,0.2,2.0,1.0,16
2026-09-25T20:00:00,57t,14.7,20.0,,,,,25
2026-09-25T20:00:00,73t,21.2,,,,,,41
2026-09-25T20:00:00,35t,16.1,,,,,,28
2026-09-25T20:00:00,36t,12.1,,,,,,20
2026-09-25T20:00:00,97t,4.9,10.0,17.0,0.0,5.0,4.0,12
2026-09-25T20:00:00,72t,,,,,0.0,,0
2026-09-25T20:00:00,69t,10.3,,,,,,17
2026-09-25T20:00:00,58t,11.1,19.0,,,,,19
