measured_at,station_code,pm25,pm10,o3,co,no2,so2,aqi
2026-09-14T19:00:00,bkp91t,16.1,39.0,,,,,28
2026-09-14T19:00:00,bkp92t,21.5,,,,,,42
2026-09-14T19:00:00,bkp93t,16.0,36.0,,,,,28
2026-09-14T18:00:00,bkp94t,22.2,,,,,,43
2026-09-14T19:00:00,bkp95t,21.4,,,,,,41
2026-09-14T19:00:00,bkp96t,19.5,31.0,,,,,37
2026-09-14T19:00:00,bkp97t,24.2,,,,,,48
2026-09-14T19:00:00,bkp98t,24.5,,,,,,49
2026-09-14T19:00:00,bkp99t,17.3,26.0,,,,,31
2026-09-14T19:00:00,o10,18.3,,,,,,34
2026-09-14T13:00:00,79t,30.4,,,,,,72
2026-09-14T19:00:00,107t,12.4,,30.0,0.3,10.0,1.0,21
2026-09-14T19:00:00,94t,16.2,30.0,,,,,29
2026-09-14T19:00:00,46t,20.1,,,,,,38
2026-09-14T19:00:00,100t,15.1,21.0,37.0,0.2,14.0,,28
2026-09-14T19:00:00,60t,20.6,,,,,,39
2026-09-14T19:00:00,33t,15.0,,,,,,25
2026-09-14T19:00:00,34t,16.3,,,,,,29
2026-09-14T19:00:00,o61,13.3,,,,,,22
2026-09-14T19:00:00,117t,14.4,,33.0,0.3,4.0,2.0,24
2026-09-14T19:00:00,108t,11.8,,30.0,2.3,4.0,2.0,21
2026-09-14T19:00:00,118t,8.0,,33.0,0.4,13.0,0.0,24
2026-09-14T19:00:00,93t,9.5,18.0,,0.1,9.0,0.0,16
2026-09-14T19:00:00,87t,18.1,,,,0.0,,33
2026-09-14T12:00:00,76t,15.6,,,,,,27
2026-09-14T19:00:00,105t,12.1,,31.0,0.3,16.0,2.0,22
2026-09-14T19:00:00,81t,13.7,,,,,,23
2026-09-14T19:00:00,88t,10.6,15.0,,,7.0,,18
2026-09-14T19:00:00,47t,15.5,,,,,,27
2026-09-14T17:00:00,89t,8.4,17.0,,,,,14
2026-09-14T17:00:00,41t,14.9,,,,,,25
2026-09-14T19:00:00,13t,15.5,28.0,46.0,0.7,,,43
2026-09-14T19:00:00,22t,19.1,36.0,,,,,36
2026-09-14T17:00:00,62t,9.9,,,,,,17
2026-09-14T19:00:00,67t,23.3,,,,,,46
2026-09-14T19:00:00,75t,,,,,3.0,9.0,2
2026-09-14T19:00:00,106t,7.1,,24.0,0.3,1.0,0.0,17
2026-09-14T19:00:00,101t,12.5,20.0,,,4.0,,21
2026-09-14T19:00:00,20t,,44.0,,,,,22
2026-09-14T19:00:00,103t,13.8,35.0,,0.2,22.0,0.0,23
2026-09-14T19:00:00,77t,19.7,29.0,,,,,37
2026-09-14T19:00:00,121t,10.6,,31.0,0.3,12.0,0.0,22
2026-09-14T19:00:00,21t,19.5,,,,,,37
2026-09-14T19:00:00,70t,17.5,,,,,,32
2026-09-14T19:00:00,120t,9.8,,36.0,0.7,3.0,0.0,26
2026-09-14T19:00:00,95t,12.7,23.0,,,,,21
2026-09-14T19:00:00,86t,15.4,26.0,,1.1,21.0,,27
2026-09-14T17:00:00,43t,8.9,,,,,,15
2026-09-14T19:00:00,114t,10.8,19.0,36.0,0.3,5.0,1.0,26
2026-09-14T19:00:00,102t,11.0,15.0,,,,1.0,18
2026-09-14T17:00:00,63t,9.8,,,,,,16
2026-09-14T17:00:00,78t,9.6,,,,,,16
2026-09-14T12:00:00,109t,13.2,,19.0,0.2,2.0,1.0,22
2026-09-14T19:00:00,28t,13.7,28.0,,,,,23
2026-09-14T19:00:00,29t,17.4,35.0,,,,,32
2026-09-14T19:00:00,30t,15.4,33.0,71.0,0.2,,,101
2026-09-14T19:00:00,31t,18.1,,,,,0.0,33
2026-09-14T19:00:00,74t,8.9,,,,,,15
2026-09-14T19:00:00,o63,13.3,,,,,,22
2026-09-14T19:00:00,26t,20.9,,,,,,40
2026-09-14T19:00:00,113t,10.6,15.0,43.0,0.3,0.0,0.0,38
2026-09-14T19:00:00,99t,21.2,36.0,43.0,0.3,9.0,4.0,41
2026-09-14T17:00:00,37t,17.0,,,,,,31
2026-09-14T17:00:00,38t,16.6,,35.0,0.4,2.0,1.0,30
2026-09-14T17:00:00,39t,16.4,,,,,0.0,29
2026-09-14T17:00:00,40t,16.8,,,,,,30
2026-09-14T19:00:00,68t,17.8,34.0,,,,,33
2026-09-14T19:00:00,112t,7.2,,27.0,0.5,16.0,,19
2026-09-14T19:00:00,90t,6.4,15.0,,,,,11
2026-09-14T17:00:00,44t,9.1,,,,,,15
2026-09-14T17:00:00,80t,8.4,,,,,,14
2026-09-14T19:00:00,08t,23.1,,,,,,45
2026-09-14T19:00:00,16t,13.9,22.0,,,,,23
2026-09-14T19:00:00,17t,16.6,,,,,,30
2026-09-10T21:00:00,18t,23.1,,,,,,45
2026-09-14T19:00:00,19t,18.9,,,,,,35
2026-09-14T19:00:00,84t,20.6,33.0,,,,,39
2026-09-14T19:00:00,14t,18.9,,25.0,0.5,35.0,1.0,35
2026-09-14T19:00:00,27t,15.8,,,,,,28
2026-09-14T19:00:00,24t,25.8,80.0,,,,,54
2026-09-14T19:00:00,25t,16.8,28.0,,,,,30
2026-09-14T19:00:00,71t,10.6,16.0,13.0,0.0,6.0,10.0,18
2026-09-14T19:00:00,104t,20.7,,52.0,0.3,5.0,1.0,54
2026-09-14T19:00:00,85t,18.3,,,,,,34
2026-09-14T17:00:00,42t,8.5,,,,,,14
2026-09-14T19:00:00,111t,9.9,,32.0,0.2,4.0,0.0,23
2026-09-14T19:00:00,96t,12.7,24.0,,0.8,2.0,1.0,21
2026-09-14T19:00:00,82t,21.0,37.0,,0.2,,,40
2026-09-14T19:00:00,115t,11.5,19.0,26.0,0.3,2.0,1.0,19
2026-09-14T19:00:00,110t,10.1,,33.0,0.4,15.0,0.0,24
2026-09-14T19:00:00,91t,12.6,,,,,,21
2026-09-14T19:00:00,92t,15.6,30.0,,,,,27
2026-09-14T19:00:00,98t,16.1,31.0,25.0,0.3,,0.0,28
2026-09-14T19:00:00,83t,11.5,19.0,,,,,19
2026-09-14T19:00:00,116t,17.8,30.0,52.0,0.3,14.0,1.0,54
2026-09-14T19:00:00,57t,14.6,21.0,,,,,24
2026-09-14T19:00:00,73t,18.3,,,,,,34
2026-09-14T19:00:00,35t,19.6,,,,,,37
2026-09-14T19:00:00,36t,15.9,,,,,,28
2026-09-14T19:00:00,97t,10.8,20.0,21.0,0.0,9.0,3.0,18
2026-09-14T19:00:00,72t,15.5,27.0,,,0.0,,27
2026-09-14T19:00:00,69t,16.8,,,,,,30
2026-09-14T19:00:00,58t,14.5,23.0,,,,,24
