measured_at,station_code,pm25,pm10,o3,co,no2,so2,aqi
2026-08-21T20:00:00,bkp62t,19.0,,,,,,35
2026-08-21T20:00:00,bkp63t,12.4,,,,,,21
2026-08-21T20:00:00,bkp64t,17.6,,,,,,32
2026-08-21T20:00:00,bkp65t,14.5,,,,,,24
2026-08-21T20:00:00,bkp66t,15.3,,,,,,26
2026-08-21T20:00:00,bkp67t,13.2,,,,,,22
2026-08-21T20:00:00,bkp69t,12.4,,,,,,21
2026-08-21T20:00:00,bkp70t,8.4,32.0,,,,,16
2026-08-21T20:00:00,bkp71t,8.4,27.0,,,,,14
2026-08-21T20:00:00,bkp72t,21.8,56.0,,,,,42
2026-08-21T19:00:00,bkp73t,13.1,,,,,,22
2026-08-21T20:00:00,bkp74t,7.3,30.0,,,,,15
2026-08-21T20:00:00,bkp75t,15.7,34.0,,,,,27
2026-08-21T19:00:00,bkp76t,7.6,,,,,,13
2026-08-21T20:00:00,bkp77t,8.6,22.0,,,,,14
2026-08-21T20:00:00,bkp78t,20.4,,,,,,39
2026-08-21T20:00:00,bkp79t,13.8,28.0,,,,,23
2026-08-21T20:00:00,bkp80t,15.4,56.0,,,,,30
2026-08-21T20:00:00,bkp81t,18.8,68.0,,,,,40
2026-08-21T20:00:00,bkp82t,8.6,,,,,,14
2026-08-21T20:00:00,bkp83t,6.9,,,,,,12
2026-08-21T20:00:00,bkp84t,17.6,42.0,,,,,32
2026-08-21T20:00:00,bkp85t,13.6,,,,,,23
2026-08-21T20:00:00,bkp86t,14.0,25.0,,,,,23
2026-08-21T20:00:00,bkp87t,11.6,23.0,,,,,19
2026-08-21T20:00:00,bkp88t,14.7,,,,,,25
2026-08-21T20:00:00,bkp89t,13.9,41.0,,,,,23
2026-08-21T20:00:00,bkp90t,13.4,42.0,,,,,22
2026-08-21T20:00:00,bkp91t,8.5,36.0,,,,,18
2026-08-21T20:00:00,bkp92t,13.6,,,,,,23
2026-08-21T20:00:00,bkp93t,5.9,22.0,,,,,11
2026-08-21T19:00:00,bkp94t,14.5,,,,,,24
2026-08-21T20:00:00,bkp95t,12.8,,,,,,21
2026-08-21T19:00:00,bkp96t,10.0,20.0,,,,,17
2026-08-21T19:00:00,bkp97t,12.7,,,,,,21
2026-08-21T20:00:00,bkp98t,16.3,,,,,,29
2026-08-21T20:00:00,bkp99t,5.4,16.0,,,,,9
2026-08-21T19:00:00,o10,10.0,,,,,,17
2026-08-21T19:00:00,79t,12.9,,,,,,22
2026-08-21T19:00:00,107t,6.6,,30.0,0.2,7.0,34.0,21
2026-08-21T19:00:00,94t,7.2,15.0,,,,,12
2026-08-21T19:00:00,46t,15.5,,,,,,27
2026-08-21T19:00:00,100t,6.9,39.0,15.0,0.1,7.0,,20
2026-08-21T19:00:00,60t,13.1,,,,,,22
2026-08-21T19:00:00,33t,10.3,,,,,,17
2026-08-21T19:00:00,34t,16.4,,,,,,29
2026-08-21T19:00:00,o61,9.9,,,,,,17
2026-08-21T19:00:00,117t,9.5,,20.0,0.2,6.0,1.0,16
2026-08-21T19:00:00,108t,7.6,,36.0,2.1,3.0,2.0,26
2026-08-21T19:00:00,118t,7.0,,8.0,0.6,8.0,0.0,12
2026-08-21T19:00:00,93t,9.1,18.0,,0.1,11.0,0.0,15
2026-08-21T19:00:00,87t,11.3,,,,0.0,,19
2026-08-21T17:00:00,76t,7.2,,,,,,12
2026-08-21T19:00:00,105t,7.6,,25.0,0.2,12.0,1.0,18
2026-08-21T19:00:00,81t,8.3,,,,,,14
2026-08-21T19:00:00,88t,5.0,11.0,,,3.0,,8
2026-08-21T19:00:00,47t,14.2,,,,,,24
2026-08-21T17:00:00,89t,10.0,20.0,,,,,17
2026-08-21T17:00:00,41t,7.0,,,,,,12
2026-08-21T19:00:00,13t,5.3,18.0,29.0,0.3,,,21
2026-08-21T19:00:00,22t,7.5,19.0,,,,,13
2026-08-21T17:00:00,62t,9.3,,,,,,16
2026-08-21T19:00:00,67t,13.7,,,,,,23
2026-08-21T19:00:00,75t,5.8,,,,1.0,,10
2026-08-21T19:00:00,106t,5.0,,17.0,0.2,1.0,0.0,12
2026-08-21T19:00:00,101t,6.3,14.0,,3.7,4.0,1.0,21
2026-08-21T19:00:00,20t,15.8,26.0,,,,,28
2026-08-21T19:00:00,103t,11.0,30.0,,0.2,17.0,0.0,18
2026-08-21T19:00:00,77t,17.8,31.0,,,,,33
2026-08-21T19:00:00,121t,10.2,,29.0,0.2,3.0,1.0,21
2026-08-21T19:00:00,21t,8.6,,,,,,14
2026-08-21T19:00:00,70t,7.6,,,,,,13
2026-08-21T19:00:00,120t,9.4,,29.0,0.5,8.0,1.0,21
2026-08-21T19:00:00,95t,6.7,13.0,,,,,11
2026-08-21T19:00:00,86t,6.5,15.0,,0.8,18.0,,11
2026-08-21T17:00:00,43t,10.1,,,,,,17
2026-08-21T19:00:00,114t,6.6,16.0,32.0,0.4,,,23
2026-08-21T19:00:00,102t,10.1,16.0,,,,1.0,17
2026-08-21T09:00:00,63t,9.1,,,,,,15
2026-08-21T19:00:00,78t,9.7,,,,,,16
2026-08-21T19:00:00,109t,7.5,,25.0,0.1,2.0,3.0,18
2026-08-21T19:00:00,28t,14.1,,,,,,24
2026-08-21T19:00:00,29t,15.7,52.0,,,,,27
2026-08-21T19:00:00,30t,12.4,44.0,19.0,0.2,0.0,0.0,22
2026-08-21T19:00:00,31t,30.2,,,,,,71
2026-08-21T19:00:00,74t,28.8,,,,,,66
2026-08-21T19:00:00,o63,9.9,,,,,,17
2026-08-21T19:00:00,26t,12.5,,,,,,21
2026-08-21T19:00:00,113t,3.7,9.0,43.0,0.0,0.0,0.0,38
2026-08-21T19:00:00,99t,9.5,19.0,26.0,0.2,4.0,3.0,19
2026-08-21T17:00:00,37t,7.7,,,,,,13
2026-08-21T17:00:00,38t,7.4,,25.0,0.3,1.0,,18
2026-08-21T17:00:00,39t,7.3,,,,,,12
2026-08-21T19:00:00,40t,7.6,,,,,,13
2026-08-21T19:00:00,68t,8.1,16.0,,,,,14
2026-08-21T19:00:00,112t,6.4,,24.0,0.0,,,17
2026-08-21T19:00:00,90t,8.1,12.0,,,,,14
2026-08-21T17:00:00,44t,10.7,,,,,,18
2026-08-21T17:00:00,80t,9.7,,,,,,16
2026-08-21T19:00:00,08t,16.5,,,,,,29
2026-08-21T19:00:00,16t,8.7,16.0,,,,,15
2026-08-21T19:00:00,17t,10.4,,,,,,17
2026-08-21T19:00:00,18t,18.6,,,,,,34
2026-08-21T19:00:00,19t,12.5,,,,,,21
2026-08-21T19:00:00,84t,8.1,21.0,,,,,14
2026-08-21T19:00:00,14t,15.8,,15.0,0.3,20.0,2.0,28
2026-08-21T19:00:00,27t,12.8,,,,,,21
2026-08-21T19:00:00,24t,12.1,34.0,,,,,20
2026-08-21T19:00:00,25t,8.8,,,,,,15
2026-08-21T19:00:00,71t,7.5,16.0,12.0,0.0,4.0,10.0,13
2026-08-21T19:00:00,104t,7.8,,31.0,0.1,5.0,2.0,22
2026-08-21T19:00:00,85t,7.1,,,,,,12
2026-08-21T17:00:00,42t,9.9,,,,,,17
2026-08-21T19:00:00,111t,6.2,,30.0,0.1,4.0,0.0,21
2026-08-21T19:00:00,96t,4.9,14.0,,0.8,2.0,1.0,8
2026-08-21T19:00:00,82t,7.5,36.0,,0.3,8.0,,18
2026-08-21T19:00:00,115t,7.3,15.0,18.0,0.2,1.0,1.0,13
2026-08-21T19:00:00,110t,7.1,,30.0,0.2,5.0,0.0,21
2026-08-21T19:00:00,91t,10.0,,,,,,17
2026-08-21T19:00:00,92t,8.4,16.0,,,,,14
2026-08-21T19:00:00,98t,8.0,15.0,28.0,0.2,,1.0,20
2026-08-21T19:00:00,83t,7.0,16.0,,,,,12
2026-08-21T19:00:00,116t,7.0,19.0,33.0,0.1,5.0,0.0,24
2026-08-21T19:00:00,57t,8.0,30.0,,,,,15
2026-08-21T19:00:00,73t,10.9,,,,,,18
2026-08-21T19:00:00,35t,13.0,,,,,,22
2026-08-21T19:00:00,36t,8.8,,,,,,15
2026-08-21T19:00:00,97t,8.2,15.0,19.0,0.0,7.0,3.0,14
2026-08-21T19:00:00,72t,4.2,14.0,,,0.0,,7
2026-08-21T19:00:00,69t,7.6,,,,,,13
2026-08-21T19:00:00,58t,5.3,11.0,,,,,9
