measured_at,station_code,pm25,pm10,o3,co,no2,so2,aqi
2026-08-22T09:00:00,119t,10.5,,8.0,1.3,1.0,2.0,18
2026-08-22T09:00:00,02t,10.6,,,,,,18
2026-08-22T09:00:00,03t,13.0,,,,,,22
2026-08-22T09:00:00,05t,11.1,,,,,,19
2026-08-22T09:00:00,12t,11.0,,,,,,18
2026-08-22T09:00:00,50t,12.7,,,,,,21
2026-08-22T09:00:00,52t,12.6,,,,,,21
2026-08-22T09:00:00,53t,12.5,,,,,,21
2026-08-22T09:00:00,54t,13.1,,,,,,22
2026-08-22T09:00:00,59t,10.2,20.0,13.0,0.0,0.0,,17
2026-08-22T09:00:00,61t,10.7,,,,,,18
2026-08-22T09:00:00,bkp100t,5.3,,,,,,9
2026-08-22T09:00:00,bkp101t,10.8,18.0,,,,,18
2026-08-22T09:00:00,bkp102t,7.2,35.0,,,,,18
2026-08-22T09:00:00,bkp103t,12.4,,,,,,21
2026-08-22T09:00:00,bkp104t,9.8,26.0,,,,,16
2026-08-22T09:00:00,bkp105t,18.7,,,,,,35
2026-08-22T09:00:00,bkp114t,7.9,,,,,,13
2026-08-22T09:00:00,bkp115t,6.4,,,,,,11
2026-08-22T09:00:00,bkp116t,7.9,,,,,,13
2026-08-22T09:00:00,bkp117t,6.3,,,,,,11
2026-08-22T09:00:00,bkp118t,12.1,,,,,,20
2026-08-22T09:00:00,bkp119t,8.3,,,,,,14
2026-08-22T09:00:00,bkp120t,9.3,,,,,,16
2026-08-22T09:00:00,bkp121t,7.0,,,,,,12
2026-08-22T09:00:00,bkp122t,7.5,,,,,,13
2026-08-22T09:00:00,bkp123t,7.4,,,,,,12
2026-08-22T09:00:00,bkp124t,12.9,,,,,,22
2026-08-22T09:00:00,bkp125t,12.0,,,,,,20
2026-08-22T09:00:00,bkp126t,10.3,,,,,,17
2026-08-22T09:00:00,bkp127t,15.6,,,,,,27
2026-08-22T09:00:00,bkp128t,7.3,,,,,,12
2026-08-22T09:00:00,bkp129t,11.5,,,,,,19
2026-08-22T09:00:00,bkp130t,8.0,,,,,,13
2026-08-22T09:00:00,bkp131t,7.9,,,,,,13
2026-08-22T09:00:00,bkp133t,8.9,,,,,,15
2026-08-22T09:00:00,bkp56t,10.1,43.0,,,,,22
2026-08-22T09:00:00,bkp57t,11.1,36.0,,,,,19
2026-08-22T09:00:00,bkp58t,16.3,55.0,,,,,29
2026-08-22T09:00:00,bkp59t,10.3,29.0,,,,,17
2026-08-22T09:00:00,bkp60t,8.7,33.0,,,,,17
2026-08-22T09:00:00,bkp61t,9.3,24.0,,,,,16
2026-08-22T09:00:00,bkp62t,17.7,,,,,,32
2026-08-22T09:00:00,bkp63t,12.2,,,,,,20
2026-08-22T09:00:00,bkp64t,17.4,,,,,,32
2026-08-22T09:00:00,bkp65t,12.9,,,,,,22
2026-08-22T09:00:00,bkp66t,17.2,,,,,,31
2026-08-22T09:00:00,bkp67t,12.9,,,,,,22
2026-08-22T09:00:00,bkp69t,10.2,,,,,,17
2026-08-22T09:00:00,bkp70t,7.3,27.0,,,,,14
2026-08-22T09:00:00,bkp71t,9.2,27.0,,,,,15
2026-08-22T09:00:00,bkp72t,20.8,58.0,,,,,40
2026-08-22T09:00:00,bkp73t,13.3,,,,,,22
2026-08-22T09:00:00,bkp74t,6.5,31.0,,,,,16
2026-08-22T09:00:00,bkp75t,14.8,34.0,,,,,25
2026-08-22T09:00:00,bkp76t,6.9,,,,,,12
2026-08-22T09:00:00,bkp77t,8.7,22.0,,,,,15
2026-08-22T09:00:00,bkp78t,19.8,,,,,,37
2026-08-22T09:00:00,bkp79t,13.1,28.0,,,,,22
2026-08-22T09:00:00,bkp80t,14.9,55.0,,,,,29
2026-08-22T09:00:00,bkp81t,20.1,71.0,,,,,43
2026-08-22T09:00:00,bkp82t,8.3,,,,,,14
2026-08-22T09:00:00,bkp83t,7.2,,,,,,12
2026-08-22T09:00:00,bkp84t,17.2,46.0,,,,,31
2026-08-22T09:00:00,bkp85t,14.5,,,,,,24
2026-08-22T09:00:00,bkp86t,12.9,28.0,,,,,22
2026-08-22T09:00:00,bkp87t,11.9,24.0,,,,,20
2026-08-22T09:00:00,bkp88t,14.0,,,,,,23
2026-08-22T09:00:00,bkp89t,13.9,41.0,,,,,23
2026-08-22T09:00:00,bkp90t,13.1,43.0,,,,,22
2026-08-22T09:00:00,bkp91t,8.8,36.0,,,,,18
2026-08-22T09:00:00,bkp92t,12.6,,,,,,21
2026-08-22T09:00:00,bkp93t,5.7,23.0,,,,,12
2026-08-22T09:00:00,bkp94t,15.5,,,,,,27
2026-08-22T09:00:00,bkp95t,13.4,,,,,,22
2026-08-22T09:00:00,bkp96t,10.5,22.0,,,,,18
2026-08-22T09:00:00,bkp97t,13.5,,,,,,23
2026-08-22T09:00:00,bkp98t,16.3,,,,,,29
2026-08-22T09:00:00,bkp99t,9.1,17.0,,,,,15
2026-08-22T09:00:00,o10,10.9,,,,,,18
2026-08-22T09:00:00,79t,12.9,,,,,,22
2026-08-22T09:00:00,107t,9.8,,25.0,0.2,3.0,24.0,18
2026-08-22T09:00:00,94t,8.8,19.0,,,,,15
2026-08-22T09:00:00,46t,16.2,,,,,,29
2026-08-22T09:00:00,100t,7.6,43.0,11.0,0.0,6.0,0.0,22
2026-08-22T09:00:00,60t,16.2,,,,,,29
2026-08-22T09:00:00,33t,10.4,,,,,,17
2026-08-22T09:00:00,34t,16.4,,,,,,29
2026-08-22T09:00:00,o61,9.1,,,,,,15
2026-08-22T09:00:00,117t,9.7,,13.0,0.1,3.0,1.0,16
2026-08-22T09:00:00,108t,6.9,,24.0,2.1,2.0,2.0,17
2026-08-22T09:00:00,118t,8.4,,4.0,0.8,7.0,0.0,14
2026-08-22T09:00:00,93t,11.7,23.0,,0.2,6.0,0.0,20
2026-08-22T09:00:00,87t,12.3,,,,1.0,,21
2026-08-22T09:00:00,76t,8.5,,,,,,14
2026-08-22T09:00:00,105t,9.0,,3.0,0.5,10.0,1.0,15
2026-08-22T09:00:00,81t,7.3,,,,,,12
2026-08-22T09:00:00,88t,7.8,16.0,,,3.0,,13
2026-08-22T09:00:00,47t,14.6,,,,,,24
2026-08-22T09:00:00,89t,13.2,25.0,,,,,22
2026-08-22T09:00:00,41t,8.2,,,,,,14
2026-08-22T09:00:00,13t,5.9,18.0,12.0,0.4,,,10
2026-08-22T09:00:00,22t,7.9,19.0,,,,,13
2026-08-22T09:00:00,62t,12.0,,,,,,20
2026-08-22T09:00:00,67t,14.3,,,,,,24
2026-08-22T09:00:00,75t,6.4,,,,1.0,9.0,11
2026-08-22T09:00:00,106t,5.0,,9.0,0.1,1.0,0.0,8
2026-08-22T09:00:00,101t,9.0,19.0,,3.3,2.0,1.0,19
2026-08-22T09:00:00,20t,16.3,27.0,,,,,29
2026-08-22T09:00:00,103t,9.4,27.0,,0.1,7.0,0.0,16
2026-08-22T09:00:00,77t,19.6,33.0,,,,,37
2026-08-22T09:00:00,121t,12.3,,20.0,0.3,4.0,1.0,21
2026-08-22T09:00:00,21t,8.4,,,,,,14
2026-08-22T09:00:00,70t,8.5,,,,,,14
2026-08-22T09:00:00,120t,12.1,,7.0,0.6,4.0,1.0,20
2026-08-22T09:00:00,95t,5.7,12.0,,,,,10
2026-08-22T09:00:00,86t,6.8,18.0,,0.9,19.0,,11
2026-08-22T09:00:00,43t,13.3,,,,,,22
2026-08-22T09:00:00,114t,7.4,20.0,25.0,0.4,4.0,1.0,18
2026-08-22T09:00:00,102t,12.0,22.0,,,,1.0,20
2026-08-22T09:00:00,63t,11.7,,,,,,20
2026-08-22T09:00:00,78t,11.5,,,,,,19
2026-08-22T09:00:00,109t,9.7,,17.0,0.1,2.0,3.0,16
2026-08-22T09:00:00,28t,14.6,,,,,,24
2026-08-22T09:00:00,29t,17.5,56.0,,,,,32
2026-08-22T09:00:00,30t,12.4,45.0,15.0,0.1,0.0,0.0,23
2026-08-22T09:00:00,31t,9.5,,,,,,16
2026-08-22T09:00:00,74t,42.8,,,,,,115
2026-08-22T09:00:00,o63,8.4,,,,,,14
2026-08-22T09:00:00,26t,14.0,,,,,,23
2026-08-22T09:00:00,113t,4.9,12.0,34.0,0.0,0.0,0.0,24
2026-08-22T09:00:00,99t,9.3,17.0,13.0,0.2,8.0,,16
2026-08-22T09:00:00,37t,8.3,,,,,,14
2026-08-22T09:00:00,38t,8.0,,7.0,0.3,1.0,0.0,13
2026-08-22T09:00:00,39t,7.9,,,,,,13
2026-08-22T09:00:00,40t,8.1,,,,,,14
2026-08-22T09:00:00,68t,8.7,18.0,,,,,15
2026-08-22T09:00:00,112t,7.2,,18.0,0.0,1.0,0.0,13
2026-08-22T09:00:00,90t,7.7,13.0,,,,,13
2026-08-22T09:00:00,44t,14.0,,,,,,23
2026-08-22T09:00:00,80t,12.9,,,,,,22
2026-08-22T09:00:00,08t,15.1,,,,,,26
2026-08-22T09:00:00,16t,9.6,17.0,,,,,16
2026-08-22T09:00:00,17t,9.8,,,,,,16
2026-08-22T09:00:00,18t,18.3,,,,,,34
2026-08-22T09:00:00,19t,10.3,,,,,,17
2026-08-22T09:00:00,84t,7.2,18.0,,,,,12
2026-08-22T09:00:00,14t,13.5,,5.0,0.3,12.0,4.0,23
2026-08-22T09:00:00,27t,9.3,,,,,,16
2026-08-22T09:00:00,24t,14.0,42.0,,,,,23
2026-08-22T09:00:00,25t,11.4,,,,,,19
2026-08-22T09:00:00,71t,7.0,15.0,12.0,0.0,3.0,11.0,12
2026-08-22T09:00:00,104t,8.9,,18.0,0.1,3.0,2.0,15
2026-08-22T09:00:00,85t,9.2,,,,,,15
2026-08-22T09:00:00,42t,13.1,,,,,,22
2026-08-22T09:00:00,111t,7.5,,16.0,0.0,0.0,0.0,13
2026-08-22T09:00:00,96t,5.7,16.0,,0.8,1.0,1.0,10
2026-08-22T09:00:00,82t,8.8,24.0,,0.2,2.0,,15
2026-08-22T09:00:00,115t,7.2,15.0,13.0,0.2,1.0,1.0,12
2026-08-22T09:00:00,110t,9.3,,25.0,0.1,2.0,0.0,18
2026-08-22T09:00:00,91t,9.5,,,,,,16
2026-08-22T09:00:00,92t,8.8,17.0,,,,,15
