measured_at,station_code,pm25,pm10,o3,co,no2,so2,aqi
2026-08-22T13:00:00,94t,8.8,18.0,,,,,15
2026-08-22T13:00:00,46t,15.3,,,,,,26
2026-08-22T13:00:00,100t,7.0,41.0,13.0,0.0,3.0,,21
2026-08-22T13:00:00,60t,15.5,,,,,,27
2026-08-22T13:00:00,33t,9.5,,,,,,16
2026-08-22T13:00:00,34t,15.2,,,,,,26
2026-08-22T13:00:00,o61,8.2,,,,,,14
2026-08-22T13:00:00,117t,9.7,,14.0,0.1,2.0,1.0,16
2026-08-22T13:00:00,108t,6.1,,28.0,2.1,1.0,2.0,20
2026-08-22T13:00:00,118t,8.7,,7.0,0.8,1.0,0.0,15
2026-08-22T13:00:00,93t,12.7,24.0,,0.1,1.0,0.0,21
2026-08-22T13:00:00,87t,12.6,,,,1.0,,21
2026-08-22T12:00:00,76t,8.5,,,,,,14
2026-08-22T13:00:00,105t,9.7,,8.0,0.6,5.0,1.0,16
2026-08-22T13:00:00,81t,6.6,,,,,,11
2026-08-22T13:00:00,88t,8.2,17.0,,,5.0,,14
2026-08-22T13:00:00,47t,13.5,,,,,,23
2026-08-22T13:00:00,89t,14.2,27.0,,,,,24
2026-08-22T12:00:00,41t,8.3,,,,,,14
2026-08-22T13:00:00,13t,5.9,17.0,19.0,0.3,,,14
2026-08-22T13:00:00,22t,7.4,18.0,,,,,12
2026-08-22T12:00:00,62t,12.6,,,,,,21
2026-08-22T12:00:00,67t,15.0,,,,,,25
2026-08-22T13:00:00,75t,6.9,,,,0.0,9.0,12
2026-08-22T13:00:00,106t,6.6,,14.0,0.2,1.0,1.0,11
2026-08-22T13:00:00,101t,8.8,19.0,,3.2,1.0,1.0,18
2026-08-22T13:00:00,20t,16.3,28.0,,,,,29
2026-08-22T13:00:00,103t,5.4,25.0,,0.1,6.0,0.0,13
2026-08-22T13:00:00,77t,19.0,32.0,,,,,35
2026-08-22T13:00:00,121t,13.3,,28.0,0.3,2.0,1.0,22
2026-08-22T13:00:00,21t,7.8,,,,,,13
2026-08-22T13:00:00,70t,8.5,,,,,,14
2026-08-22T13:00:00,120t,13.0,,25.0,0.6,2.0,1.0,22
2026-08-22T13:00:00,95t,5.4,14.0,,,,,9
2026-08-22T13:00:00,86t,6.9,18.0,,0.8,17.0,,12
2026-08-22T13:00:00,43t,14.2,,,,,,24
2026-08-22T13:00:00,114t,7.1,20.0,29.0,0.4,3.0,1.0,21
2026-08-22T13:00:00,102t,12.8,24.0,,,,1.0,21
2026-08-22T09:00:00,63t,11.7,,,,,,20
2026-08-22T13:00:00,78t,12.5,,,,,,21
2026-08-22T13:00:00,109t,10.1,,22.0,0.1,1.0,3.0,17
2026-08-22T13:00:00,28t,14.4,,,,,,24
2026-08-22T13:00:00,29t,16.5,54.0,,,,,29
2026-08-22T13:00:00,30t,11.8,42.0,18.0,0.1,0.0,0.0,21
2026-08-22T13:00:00,31t,9.1,,,,,,15
2026-08-22T13:00:00,74t,45.0,,,,,,121
2026-08-22T13:00:00,o63,7.2,,,,,,12
2026-08-22T13:00:00,26t,13.6,,,,,,23
2026-08-22T13:00:00,113t,4.7,12.0,39.0,0.0,0.0,0.0,31
2026-08-22T09:00:00,99t,9.3,17.0,13.0,0.2,8.0,,16
2026-08-22T12:00:00,37t,8.3,,,,,,14
2026-08-22T12:00:00,38t,7.9,,18.0,0.3,1.0,0.0,13
2026-08-22T12:00:00,39t,7.8,,,,,,13
2026-08-22T13:00:00,40t,8.0,,,,,,13
2026-08-22T13:00:00,68t,8.7,18.0,,,,,15
2026-08-22T13:00:00,112t,7.1,,20.0,0.0,5.0,0.0,14
2026-08-22T13:00:00,90t,8.3,13.0,,,,,14
2026-08-22T13:00:00,44t,14.9,,,,,,25
2026-08-22T13:00:00,80t,13.8,,,,,,23
2026-08-22T13:00:00,08t,14.6,,,,,,24
2026-08-22T13:00:00,16t,9.1,16.0,,,,,15
2026-08-22T13:00:00,17t,9.2,,,,,,15
2026-08-22T13:00:00,18t,17.6,,,,,,32
2026-08-22T13:00:00,19t,9.5,,,,,,16
2026-08-22T13:00:00,84t,6.4,16.0,,,,,11
2026-08-22T13:00:00,14t,13.4,,8.0,0.3,10.0,2.0,22
2026-08-22T13:00:00,27t,9.0,,,,,,15
2026-08-22T13:00:00,24t,13.9,42.0,,,,,23
2026-08-22T13:00:00,25t,11.2,,,,,,19
2026-08-22T13:00:00,71t,6.4,13.0,12.0,0.0,2.0,10.0,11
2026-08-22T13:00:00,104t,8.8,,21.0,0.1,2.0,2.0,15
2026-08-22T13:00:00,85t,9.2,,,,,,15
2026-08-22T13:00:00,42t,14.1,,,,,,24
2026-08-22T13:00:00,111t,7.4,,20.0,0.0,,,14
2026-08-22T13:00:00,96t,5.6,16.0,,0.8,1.0,1.0,9
2026-08-22T13:00:00,82t,9.0,22.0,,0.1,1.0,,15
2026-08-22T13:00:00,115t,7.9,16.0,18.0,0.2,0.0,1.0,13
2026-08-22T13:00:00,110t,9.9,,29.0,0.2,2.0,0.0,21
2026-08-22T13:00:00,91t,8.7,,,,,,15
2026-08-22T13:00:00,92t,8.8,18.0,,,,,15
2026-08-22T13:00:00,98t,9.0,18.0,20.0,0.3,,1.0,15
2026-08-22T13:00:00,83t,8.0,17.0,,,,,13
2026-08-22T13:00:00,116t,8.5,21.0,19.0,0.2,2.0,1.0,14
2026-08-22T13:00:00,57t,8.1,26.0,,,,,14
2026-08-22T13:00:00,73t,11.4,,,,,,19
2026-08-22T13:00:00,35t,13.9,,,,,,23
2026-08-22T13:00:00,36t,8.7,,,,,,15
2026-08-22T13:00:00,97t,8.9,17.0,18.0,0.0,2.0,3.0,15
2026-08-22T13:00:00,72t,5.2,16.0,,,0.0,,9
2026-08-22T13:00:00,69t,8.2,,,,,,14
2026-08-22T13:00:00,58t,5.7,13.0,,,,,10
